"year","country","location","min","max","avg"
"2021","Mexico","South Dennismouth","9.94443390471303","9.94443390471303","9.9444339047130300"
"2021","Mexico","West Richardton","9.10635762205406","9.10635762205406","9.1063576220540600"
"2021","Moldova","Ronaldburgh","18.8243666799155","18.8243666799155","18.8243666799155000"
"2021","Monaco","Cameronshire","12.34552352193112","12.34552352193112","12.3455235219311200"
"2021","Monaco","New Russell","15.447288089746664","15.447288089746664","15.4472880897466640"
"2021","Mongolia","Port Davidberg","9.023376790605074","9.023376790605074","9.0233767906050740"
"2021","Montserrat","Michaelstad","17.285968059221965","17.285968059221965","17.2859680592219650"
"2021","Morocco","Herreramouth","10.436834356837632","10.436834356837632","10.4368343568376320"
"2021","Morocco","Murphyhaven","20.62446786209884","20.62446786209884","20.6244678620988400"
"2021","Morocco","West Amychester","17.63554340300148","17.63554340300148","17.6355434030014800"
"2021","Mozambique","New Johnnyview","13.362218978288205","13.362218978288205","13.3622189782882050"
"2021","Mozambique","New Michaela","20.520451391286397","20.520451391286397","20.5204513912863970"
"2021","Mozambique","Owenstown","11.110404879053098","11.110404879053098","11.1104048790530980"
"2021","Mozambique","Port Katie","19.54291246200168","19.54291246200168","19.5429124620016800"
"2021","Myanmar","West Earl","11.888543011110825","11.888543011110825","11.8885430111108250"
"2021","Nauru","North Brandy","3.564408181160717","3.564408181160717","3.5644081811607170"
"2021","Nepal","East Terri","19.06843968356921","19.06843968356921","19.0684396835692100"
"2021","Nepal","New Andreaport","11.882186563806275","11.882186563806275","11.8821865638062750"
"2021","Nepal","Robertbury","3.417179865497758","3.417179865497758","3.4171798654977580"
"2021","Netherlands Antilles","Port Marcushaven","11.820706862199785","11.820706862199785","11.8207068621997850"
"2021","New Caledonia","Lake Dylanbury","12.501416113870803","12.501416113870803","12.5014161138708030"
"2021","New Caledonia","North Alisonshire","15.161780978485044","15.161780978485044","15.1617809784850440"
"2021","Nicaragua","Lake Apriltown","15.568305717153835","15.568305717153835","15.5683057171538350"
"2021","Niger","Christianchester","5.40132004095811","5.40132004095811","5.4013200409581100"
"2021","Nigeria","Baileymouth","18.29192807218261","18.29192807218261","18.2919280721826100"
"2021","Nigeria","Bakertown","27.17274215410825","27.17274215410825","27.1727421541082500"
"2021","Nigeria","New Crystal","16.060234198483688","16.060234198483688","16.0602341984836880"
"2021","Nigeria","South Nicoleborough","6.200344867589646","6.200344867589646","6.2003448675896460"
"2021","Nigeria","West Davidfort","19.781834298711065","19.781834298711065","19.7818342987110650"
"2021","Niue","Mackmouth","20.03303971163266","20.03303971163266","20.0330397116326600"
"2021","Niue","New Stephanie","17.61146765230156","17.61146765230156","17.6114676523015600"
"2021","Norfolk Island","New Colin","13.582623248858615","13.582623248858615","13.5826232488586150"
"2021","Norfolk Island","Port Diane","16.613730844237292","16.613730844237292","16.6137308442372920"
"2021","Northern Mariana Islands","Coleland","14.82702091919296","14.82702091919296","14.8270209191929600"
"2021","Northern Mariana Islands","Jamiefort","13.761477428523014","13.761477428523014","13.7614774285230140"
"2021","Norway","Grahamton","14.70911465726774","14.70911465726774","14.7091146572677400"
"2021","Oman","Cooktown","7.099116940105389","7.099116940105389","7.0991169401053890"
"2021","Oman","East Kelsey","9.410135543635974","9.410135543635974","9.4101355436359740"
"2021","Oman","Port Cherylstad","21.785814164810084","21.785814164810084","21.7858141648100840"
"2021","Pakistan","Lake Jacqueline","5.046433128108015","5.046433128108015","5.0464331281080150"
"2021","Pakistan","North Brianport","19.902558052954568","19.902558052954568","19.9025580529545680"
"2021","Palau","Port Abigailmouth","9.102004501220565","9.102004501220565","9.1020045012205650"
"2021","Panama","East Josephton","18.217046806477175","18.217046806477175","18.2170468064771750"
"2021","Panama","Lake Kathryn","12.516153031800965","12.516153031800965","12.5161530318009650"
"2021","Papua New Guinea","Jillside","14.481798817311043","14.481798817311043","14.4817988173110430"
"2021","Papua New Guinea","Nancyland","11.805058883853835","11.805058883853835","11.8050588838538350"
"2021","Papua New Guinea","West Molly","12.51991883428094","12.51991883428094","12.5199188342809400"
"2021","Philippines","East Sara","13.08017801070085","13.08017801070085","13.0801780107008500"
"2021","Philippines","New Laura","23.994833184744664","23.994833184744664","23.9948331847446640"
"2021","Pitcairn Islands","Thompsonfurt","5.006415973642124","5.006415973642124","5.0064159736421240"
"2021","Pitcairn Islands","West Mariahshire","12.50300664123994","12.50300664123994","12.5030066412399400"
"2021","Poland","East Sheilaberg","10.638059426981268","10.638059426981268","10.6380594269812680"
"2021","Poland","Grossbury","20.835880561300037","20.835880561300037","20.8358805613000370"
"2021","Puerto Rico","East Keithtown","17.443477241209735","17.443477241209735","17.4434772412097350"
"2021","Puerto Rico","East Tylerburgh","17.767945945167366","17.767945945167366","17.7679459451673660"
"2021","Puerto Rico","New Taylor","20.567102017680824","20.567102017680824","20.5671020176808240"
"2021","Puerto Rico","Port Christinehaven","16.15153285755612","16.15153285755612","16.1515328575561200"
"2021","Puerto Rico","Rodgerschester","14.745600247903088","14.745600247903088","14.7456002479030880"
"2021","Qatar","Anthonyborough","18.12498243837639","18.12498243837639","18.1249824383763900"
"2021","Qatar","Brittneyborough","16.11290157424521","16.11290157424521","16.1129015742452100"
"2021","Qatar","North Garyland","18.07678151385264","18.07678151385264","18.0767815138526400"
"2021","Reunion","East Lauren","33.90797570512858","33.90797570512858","33.9079757051285800"
"2021","Reunion","Kristashire","16.19632316921728","16.19632316921728","16.1963231692172800"
"2021","Reunion","Taylorborough","8.050802982050676","8.050802982050676","8.0508029820506760"
"2021","Reunion","West Krystal","23.95926787818197","23.95926787818197","23.9592678781819700"
"2021","Romania","East Joanne","13.275866821077267","13.275866821077267","13.2758668210772670"
"2021","Romania","North Christopher","15.921120536161483","15.921120536161483","15.9211205361614830"
"2021","Russian Federation","Port Erichaven","15.771601074168132","15.771601074168132","15.7716010741681320"
"2021","Rwanda","Port Emily","19.67587680293644","19.67587680293644","19.6758768029364400"
"2021","Rwanda","Sherryfort","11.448812185361792","11.448812185361792","11.4488121853617920"
"2021","Saint Barthelemy","Port Yvette","29.74706917867412","29.74706917867412","29.7470691786741200"
"2021","Saint Helena","Katherinestad","21.52500848648802","21.52500848648802","21.5250084864880200"
"2021","Saint Kitts and Nevis","Lake Melanie","22.769177425305028","22.769177425305028","22.7691774253050280"
"2021","Saint Kitts and Nevis","Port Alexandraview","15.616135209857184","15.616135209857184","15.6161352098571840"
"2021","Saint Kitts and Nevis","West Nicholas","16.440639568082087","16.440639568082087","16.4406395680820870"
"2021","Saint Lucia","Davistown","14.534245574326262","14.534245574326262","14.5342455743262620"
"2021","Saint Lucia","Lake Adrianafort","18.16578282106113","18.16578282106113","18.1657828210611300"
"2021","Saint Lucia","Port Lanceburgh","17.193495970890144","17.193495970890144","17.1934959708901440"
"2021","Saint Martin","Martinezmouth","18.746294157000648","18.746294157000648","18.7462941570006480"
"2021","Saint Pierre and Miquelon","South Michelle","16.01726393712171","16.01726393712171","16.0172639371217100"
"2021","Saint Vincent and the Grenadines","East Jacqueline","8.350619809113674","8.350619809113674","8.3506198091136740"
"2021","Saint Vincent and the Grenadines","Sandrahaven","20.009081016978108","20.009081016978108","20.0090810169781080"
"2021","Samoa","Hernandezstad","6.975345410202124","6.975345410202124","6.9753454102021240"
"2021","San Marino","Jerrymouth","16.61885578584324","16.61885578584324","16.6188557858432400"
"2021","San Marino","Marychester","13.93384377501402","13.93384377501402","13.9338437750140200"
"2021","San Marino","Port Christinamouth","16.96760086950111","16.96760086950111","16.9676008695011100"
"2021","Sao Tome and Principe","Wallaceport","19.14010987170107","19.14010987170107","19.1401098717010700"
"2021","Saudi Arabia","South Jill","19.170295152331946","19.170295152331946","19.1702951523319460"
"2021","Saudi Arabia","Walterstad","15.15355605386678","15.15355605386678","15.1535560538667800"
"2021","Senegal","North Tina","19.02551529754259","19.02551529754259","19.0255152975425900"
"2021","Senegal","Port Elizabeth","9.15688333062269","9.15688333062269","9.1568833306226900"
"2021","Serbia","Jerryside","7.304661645800544","7.304661645800544","7.3046616458005440"
"2021","Serbia","New Cheryl","22.58825563667481","22.58825563667481","22.5882556366748100"
"2021","Sierra Leone","East Juan","16.22006210994552","16.22006210994552","16.2200621099455200"
"2021","Singapore","Crawfordside","8.85506833615085","8.85506833615085","8.8550683361508500"
"2021","Slovenia","Caroltown","21.25524307272657","21.25524307272657","21.2552430727265700"
"2021","Solomon Islands","New Kellyburgh","13.328498876278443","13.328498876278443","13.3284988762784430"
"2021","Somalia","New Jaredtown","16.388266997705884","16.388266997705884","16.3882669977058840"
"2021","Somalia","New Lisa","25.091536293049323","25.091536293049323","25.0915362930493230"
"2021","Somalia","North Pamela","18.765829077973017","18.765829077973017","18.7658290779730170"
"2021","South Africa","East Mallory","15.173619992131826","15.173619992131826","15.1736199921318260"
"2021","South Georgia and the South Sandwich Islands","Hallhaven","26.53904492977228","26.53904492977228","26.5390449297722800"
"2021","Spain","Richardfurt","15.316639749828113","15.316639749828113","15.3166397498281130"
"2021","Spain","South Amy","17.55952469740867","17.55952469740867","17.5595246974086700"
"2021","Spain","South Glenntown","15.941179694523008","15.941179694523008","15.9411796945230080"
"2021","Sri Lanka","Carolfurt","8.1858953620557","8.1858953620557","8.1858953620557000"
"2021","Sri Lanka","Kington","16.644526918420425","16.644526918420425","16.6445269184204250"
"2021","Sudan","Juarezchester","15.491573116065917","15.491573116065917","15.4915731160659170"
"2021","Sudan","Rebeccabury","22.49731602699106","22.49731602699106","22.4973160269910600"
"2021","Suriname","East Pamelafurt","4.438031751308706","4.438031751308706","4.4380317513087060"
"2021","Suriname","Kyleside","16.436677244331758","16.436677244331758","16.4366772443317580"
"2021","Suriname","Phyllischester","16.112067071558716","16.112067071558716","16.1120670715587160"
"2021","Svalbard & Jan Mayen Islands","Cameronhaven","19.54653971381957","19.54653971381957","19.5465397138195700"
"2021","Svalbard & Jan Mayen Islands","Colleenburgh","12.197544331399303","12.197544331399303","12.1975443313993030"
"2021","Svalbard & Jan Mayen Islands","Fitzpatrickborough","11.350678459837445","11.350678459837445","11.3506784598374450"
"2021","Svalbard & Jan Mayen Islands","Patricktown","12.225739837842047","12.225739837842047","12.2257398378420470"
"2021","Sweden","Davidmouth","14.53850957294408","14.53850957294408","14.5385095729440800"
"2021","Sweden","South Daniel","11.70092471609066","11.70092471609066","11.7009247160906600"
"2021","Switzerland","North Shannonmouth","9.261780199764686","9.261780199764686","9.2617801997646860"
"2021","Switzerland","Singhtown","13.736703678962384","13.736703678962384","13.7367036789623840"
"2021","Tajikistan","Lake Benjamin","14.334335061894338","14.334335061894338","14.3343350618943380"
"2021","Tanzania","Jamesborough","16.364514672583265","16.364514672583265","16.3645146725832650"
"2021","Thailand","Morganshire","10.50649127650924","10.50649127650924","10.5064912765092400"
"2021","Thailand","North Amandachester","10.87716245231478","10.87716245231478","10.8771624523147800"
"2021","Togo","Barbaramouth","11.761433889153023","11.761433889153023","11.7614338891530230"
"2021","Togo","Schmidtfort","5.261611185137888","5.261611185137888","5.2616111851378880"
"2021","Togo","Schwartzchester","7.310709268539859","7.310709268539859","7.3107092685398590"
"2021","Tonga","Carrillohaven","11.492496616566036","11.492496616566036","11.4924966165660360"
"2021","Tonga","Lake Dakota","11.869637928630429","11.869637928630429","11.8696379286304290"
"2021","Trinidad and Tobago","Port Manuel","15.441899806356826","15.441899806356826","15.4418998063568260"
"2021","Trinidad and Tobago","South Kyleview","11.224262129243296","11.224262129243296","11.2242621292432960"
"2021","Tunisia","East Kevinside","15.749411154744871","15.749411154744871","15.7494111547448710"
"2021","Tunisia","Katherineside","19.87708189302204","19.87708189302204","19.8770818930220400"
"2021","Turkey","Weberfurt","16.670140823835972","16.670140823835972","16.6701408238359720"
"2021","Turks and Caicos Islands","Port Angelaton","14.08894423905879","14.08894423905879","14.0889442390587900"
"2021","Tuvalu","Ruizchester","13.455478732621096","13.455478732621096","13.4554787326210960"
"2021","Uganda","Aliciamouth","11.545505057732337","11.545505057732337","11.5455050577323370"
"2021","Uganda","East Randall","9.969149347987043","9.969149347987043","9.9691493479870430"
"2021","Ukraine","East David","17.67225716066836","17.67225716066836","17.6722571606683600"
"2021","Ukraine","South Natalie","16.3315200509279","16.3315200509279","16.3315200509279000"
"2021","Ukraine","West Janeburgh","10.644282766666262","10.644282766666262","10.6442827666662620"
"2021","United Arab Emirates","Blakeside","11.136745713036373","11.136745713036373","11.1367457130363730"
"2021","United Arab Emirates","East Tyler","19.02533248243585","19.02533248243585","19.0253324824358500"
"2021","United Arab Emirates","Gutierrezfort","9.73509513089256","9.73509513089256","9.7350951308925600"
"2021","United Arab Emirates","Matthewton","22.44978934068382","22.44978934068382","22.4497893406838200"
"2021","United Arab Emirates","North Angela","8.470972287348982","8.470972287348982","8.4709722873489820"
"2021","United Kingdom","North Julie","10.870373316637783","10.870373316637783","10.8703733166377830"
"2021","United Kingdom","North Shannon","14.79063758880422","14.79063758880422","14.7906375888042200"
"2021","United Kingdom","North Timothy","20.407747390843323","20.407747390843323","20.4077473908433230"
"2021","United Kingdom","Port Gabrielberg","15.544150154174252","15.544150154174252","15.5441501541742520"
"2021","United States of America","Davisburgh","19.508531322382485","19.508531322382485","19.5085313223824850"
"2021","United States of America","West Christian","14.913521637680883","14.913521637680883","14.9135216376808830"
"2021","United States Virgin Islands","Ericside","16.76196941351928","16.76196941351928","16.7619694135192800"
"2021","Uruguay","Burnettborough","20.10146542982008","20.10146542982008","20.1014654298200800"
"2021","Uruguay","Ronaldborough","18.26083406938205","18.26083406938205","18.2608340693820500"
"2021","Uruguay","Torresside","21.104155684795828","21.104155684795828","21.1041556847958280"
"2021","Uzbekistan","Danielschester","7.084939263911854","7.084939263911854","7.0849392639118540"
"2021","Uzbekistan","East Joshuaview","9.903503346416349","9.903503346416349","9.9035033464163490"
"2021","Vanuatu","East Matthew","4.069525293415218","4.069525293415218","4.0695252934152180"
"2021","Vietnam","Jacksonmouth","10.029078086395533","10.029078086395533","10.0290780863955330"
"2021","Wallis and Futuna","Gateschester","9.391457822592598","9.391457822592598","9.3914578225925980"
"2021","Wallis and Futuna","Port Thomasberg","15.755168877925865","15.755168877925865","15.7551688779258650"
"2021","Western Sahara","Lake John","15.033018314831107","15.033018314831107","15.0330183148311070"
"2021","Western Sahara","Lake Robert","13.97997213343973","13.97997213343973","13.9799721334397300"
"2021","Western Sahara","Port Jeffrey","12.017091999194344","12.017091999194344","12.0170919991943440"
"2021","Yemen","Michaelbury","10.848422024099182","10.848422024099182","10.8484220240991820"
"2021","Yemen","South Paula","4.775851505291687","4.775851505291687","4.7758515052916870"
"2021","Zambia","East Roger","4.82298562913912","4.82298562913912","4.8229856291391200"
"2021","Zambia","South Josephville","12.705360879790064","12.705360879790064","12.7053608797900640"
"2021","Zimbabwe","North Shawntown","20.70185973900071","20.70185973900071","20.7018597390007100"
"2021","Zimbabwe","South Jenniferfort","12.576110489389778","12.576110489389778","12.5761104893897780"
"2022","Afghanistan","Alanfort","20.63583581143446","20.63583581143446","20.6358358114344600"
"2022","Afghanistan","North Holly","21.78532435053725","21.78532435053725","21.7853243505372500"
"2022","Afghanistan","Serranofurt","7.309131013799731","7.309131013799731","7.3091310137997310"
"2022","Albania","Harrisburgh","20.156704480502384","20.156704480502384","20.1567044805023840"
"2022","Albania","Kellyfort","6.674057560978694","6.674057560978694","6.6740575609786940"
"2022","Albania","Port Steven","19.430853325169924","19.430853325169924","19.4308533251699240"
"2022","Albania","Susanland","16.232648360589582","16.232648360589582","16.2326483605895820"
"2022","Algeria","New Sandra","15.29241021027209","15.29241021027209","15.2924102102720900"
"2022","American Samoa","Jamesview","17.456576295022153","17.456576295022153","17.4565762950221530"
"2022","American Samoa","Mitchellbury","18.10806931270105","18.10806931270105","18.1080693127010500"
"2022","American Samoa","Vazquezton","10.317588842105463","10.317588842105463","10.3175888421054630"
"2022","Angola","Cantuview","14.68738218111547","14.68738218111547","14.6873821811154700"
"2022","Angola","Lake David","16.58487394482363","16.58487394482363","16.5848739448236300"
"2022","Angola","New Angela","12.560882945059594","12.560882945059594","12.5608829450595940"
"2022","Angola","North Matthewfort","15.521591124950197","15.521591124950197","15.5215911249501970"
"2022","Anguilla","Jeremiahhaven","14.710008491536186","14.710008491536186","14.7100084915361860"
"2022","Anguilla","Lake Nathanfurt","11.766948576887955","11.766948576887955","11.7669485768879550"
"2022","Antarctica (the territory South of 60 deg S)","Lake Cynthia","12.691349144266168","12.691349144266168","12.6913491442661680"
"2022","Antarctica (the territory South of 60 deg S)","Sarahberg","10.994467643971545","10.994467643971545","10.9944676439715450"
"2022","Antigua and Barbuda","Kennethtown","8.456205097479941","8.456205097479941","8.4562050974799410"
"2022","Antigua and Barbuda","New Joseph","17.006637234612104","17.006637234612104","17.0066372346121040"
"2022","Argentina","North Diana","2.524143590575857","2.524143590575857","2.5241435905758570"
"2022","Argentina","Stephanieport","17.47952084769373","17.47952084769373","17.4795208476937300"
"2022","Argentina","West Stephanie","22.370024600115745","22.370024600115745","22.3700246001157450"
"2022","Armenia","East David","19.59023177835112","19.59023177835112","19.5902317783511200"
"2022","Armenia","South Jacqueline","18.6687116815248","18.6687116815248","18.6687116815248000"
"2022","Armenia","West Stephanieview","18.932374052498997","18.932374052498997","18.9323740524989970"
"2022","Austria","Port Bruce","9.33703259724366","9.33703259724366","9.3370325972436600"
"2022","Austria","Port Joannefurt","13.785325147424668","13.785325147424668","13.7853251474246680"
"2022","Austria","West Sean","9.29051325818275","9.29051325818275","9.2905132581827500"
"2022","Azerbaijan","Lake Jesusport","23.41184521612589","23.41184521612589","23.4118452161258900"
"2022","Bahamas","Ayalatown","18.342300300132045","18.342300300132045","18.3423003001320450"
"2022","Bahamas","Debraside","16.501856274036413","16.501856274036413","16.5018562740364130"
"2022","Bahamas","Johnmouth","14.097955720392097","14.097955720392097","14.0979557203920970"
"2022","Bahamas","Port Carlafurt","15.352437456534275","15.352437456534275","15.3524374565342750"
"2022","Bahrain","Lake Nancyfort","13.353234199154432","13.353234199154432","13.3532341991544320"
"2022","Bahrain","South Jeffreyton","12.783110203203996","12.783110203203996","12.7831102032039960"
"2022","Bahrain","South Kenneth","20.26057795321963","20.26057795321963","20.2605779532196300"
"2022","Bangladesh","East Joshua","19.263075081346457","19.263075081346457","19.2630750813464570"
"2022","Bangladesh","Lambertborough","17.854026470720633","17.854026470720633","17.8540264707206330"
"2022","Barbados","Lyonsside","20.86671559081351","20.86671559081351","20.8667155908135100"
"2022","Belarus","Port Daniel","14.712749116541683","14.712749116541683","14.7127491165416830"
"2022","Belarus","Port Melissahaven","15.385038944478149","15.385038944478149","15.3850389444781490"
"2022","Belgium","Donaldland","18.327085952804644","18.327085952804644","18.3270859528046440"
"2022","Belgium","New Michelle","15.027837821789396","15.027837821789396","15.0278378217893960"
"2022","Belgium","South Bobbychester","2.6121882408778045","2.6121882408778045","2.6121882408778045"
"2022","Belize","Aarontown","15.361645824111385","15.361645824111385","15.3616458241113850"
"2022","Belize","Port Nathanbury","8.595305492854223","8.595305492854223","8.5953054928542230"
"2022","Benin","North Cynthia","14.76434669261333","14.76434669261333","14.7643466926133300"
"2022","Bermuda","North Luis","12.341577715595996","12.341577715595996","12.3415777155959960"
"2022","Bhutan","Martinezberg","13.97750184371927","13.97750184371927","13.9775018437192700"
"2022","Bhutan","South Elaineberg","15.020522569953128","15.020522569953128","15.0205225699531280"
"2022","Bolivia","Port Keith","16.619603927371738","16.619603927371738","16.6196039273717380"
"2022","Bolivia","South Julieland","16.17658479033597","16.17658479033597","16.1765847903359700"
"2022","Bosnia and Herzegovina","Kristenbury","16.50152975002715","16.50152975002715","16.5015297500271500"
"2022","Bosnia and Herzegovina","Melindashire","24.74032968982344","24.74032968982344","24.7403296898234400"
"2022","Bosnia and Herzegovina","Port Todd","13.417812510350048","13.417812510350048","13.4178125103500480"
"2022","Botswana","Lindaland","20.333701051294515","20.333701051294515","20.3337010512945150"
"2022","Botswana","Port Ashleyberg","20.797004336771334","20.797004336771334","20.7970043367713340"
"2022","Botswana","Williamsmouth","14.319612737186835","14.319612737186835","14.3196127371868350"
"2022","Bouvet Island (Bouvetoya)","East Christinaberg","12.224367980492575","12.224367980492575","12.2243679804925750"
"2022","Brazil","Clinechester","11.86752184485792","11.86752184485792","11.8675218448579200"
"2022","Brazil","Hendersonfurt","23.066214685134792","23.066214685134792","23.0662146851347920"
"2022","British Indian Ocean Territory (Chagos Archipelago)","Juanton","13.704180075433149","13.704180075433149","13.7041800754331490"
"2022","British Indian Ocean Territory (Chagos Archipelago)","New Alexandra","22.9733781067049","22.9733781067049","22.9733781067049000"
"2022","British Indian Ocean Territory (Chagos Archipelago)","North Stephen","15.763664247719271","15.763664247719271","15.7636642477192710"
"2022","Brunei Darussalam","Simonville","20.19676447729636","20.19676447729636","20.1967644772963600"
"2022","Bulgaria","Bradleyview","17.736727357849993","17.736727357849993","17.7367273578499930"
"2022","Bulgaria","Brendabury","13.43681903733266","13.43681903733266","13.4368190373326600"
"2022","Bulgaria","Virginiaside","13.016429944377997","13.016429944377997","13.0164299443779970"
"2022","Burkina Faso","Deanchester","7.553941605456794","7.553941605456794","7.5539416054567940"
"2022","Burkina Faso","Mitchellport","9.26065765768184","9.26065765768184","9.2606576576818400"
"2022","Burkina Faso","Nicoleside","20.839817020765626","20.839817020765626","20.8398170207656260"
"2022","Burkina Faso","Zavalahaven","1.2004661388605076","1.2004661388605076","1.20046613886050760000"
"2022","Burundi","Maldonadoborough","15.327609330728183","15.327609330728183","15.3276093307281830"
"2022","Burundi","North Mason","14.642385415570242","14.642385415570242","14.6423854155702420"
"2022","Cambodia","East Claudia","16.473739358905554","16.473739358905554","16.4737393589055540"
"2022","Cameroon","Port Melissaview","23.52961457528884","23.52961457528884","23.5296145752888400"
"2022","Cameroon","South Joseph","17.667266824242354","17.667266824242354","17.6672668242423540"
"2022","Canada","East Coreyburgh","16.90318877959325","16.90318877959325","16.9031887795932500"
"2022","Canada","Lake Michaelton","12.206774514948597","12.206774514948597","12.2067745149485970"
"2022","Canada","New Scott","18.05805602619596","18.05805602619596","18.0580560261959600"
"2022","Canada","West Julia","15.989896059873873","15.989896059873873","15.9898960598738730"
"2022","Cape Verde","Durhambury","18.293707703949902","18.293707703949902","18.2937077039499020"
"2022","Cape Verde","New Yolandamouth","6.80256532286643","6.80256532286643","6.8025653228664300"
"2022","Cape Verde","Port Colleen","9.83394774402792","9.83394774402792","9.8339477440279200"
"2022","Cape Verde","Port Matthewbury","16.816913657115983","16.816913657115983","16.8169136571159830"
"2022","Cape Verde","South Raystad","23.31956294283437","23.31956294283437","23.3195629428343700"
"2022","Cayman Islands","Patrickhaven","20.752893163437857","20.752893163437857","20.7528931634378570"
"2022","Central African Republic","Andrewborough","14.715046928378069","14.715046928378069","14.7150469283780690"
"2022","Central African Republic","Tylershire","18.44365439482293","18.44365439482293","18.4436543948229300"
"2022","Central African Republic","West Rodneyborough","10.401135149675884","10.401135149675884","10.4011351496758840"
"2022","Chad","Fernandoland","15.333226279255475","15.333226279255475","15.3332262792554750"
"2022","Chile","Lake Sharonville","24.08794355450643","24.08794355450643","24.0879435545064300"
"2022","China","Port Stephaniefurt","11.956244509348537","11.956244509348537","11.9562445093485370"
"2022","Cocos (Keeling) Islands","Port Sarabury","10.280430334338243","10.280430334338243","10.2804303343382430"
"2022","Colombia","Matthewville","6.884641687762457","6.884641687762457","6.8846416877624570"
"2022","Comoros","Hansenside","15.265362708820282","15.265362708820282","15.2653627088202820"
"2022","Comoros","Timothystad","20.257703747779857","20.257703747779857","20.2577037477798570"
"2022","Congo","Lake Jessica","25.6156910508484","25.6156910508484","25.6156910508484000"
"2022","Congo","Leblancville","16.772450667974947","16.772450667974947","16.7724506679749470"
"2022","Congo","New Donald","15.946857413373056","15.946857413373056","15.9468574133730560"
"2022","Cook Islands","Kristenburgh","12.624066282505376","12.624066282505376","12.6240662825053760"
"2022","Cook Islands","Port Emily","13.609665532789515","13.609665532789515","13.6096655327895150"
"2022","Cook Islands","Watsonport","11.848906007492104","11.848906007492104","11.8489060074921040"
"2022","Costa Rica","East Brendan","13.39886371373878","13.39886371373878","13.3988637137387800"
"2022","Cote d'Ivoire","East Sierraville","21.41338787561289","21.41338787561289","21.4133878756128900"
"2022","Cote d'Ivoire","Port Elizabeth","18.208054625489915","18.208054625489915","18.2080546254899150"
"2022","Croatia","Cynthiaport","7.973967177465834","7.973967177465834","7.9739671774658340"
"2022","Cyprus","Bakerchester","21.546856790561694","21.546856790561694","21.5468567905616940"
"2022","Cyprus","West Elaineshire","14.738680104344068","14.738680104344068","14.7386801043440680"
"2022","Czech Republic","Helenside","23.898400337094493","23.898400337094493","23.8984003370944930"
"2022","Denmark","Lake Richard","10.783974385423663","10.783974385423663","10.7839743854236630"
"2022","Denmark","South Robert","17.787179080010077","17.787179080010077","17.7871790800100770"
"2022","Denmark","West Tinaville","13.82460369718882","13.82460369718882","13.8246036971888200"
"2022","Djibouti","East Michele","13.67354616159656","13.67354616159656","13.6735461615965600"
"2022","Djibouti","Jaclynburgh","9.328347395900057","9.328347395900057","9.3283473959000570"
"2022","Dominica","Lambmouth","17.241866320266645","17.241866320266645","17.2418663202666450"
"2022","Dominican Republic","North Jenniferton","12.441558526976602","12.441558526976602","12.4415585269766020"
"2022","Ecuador","Anthonyton","13.89533935681188","13.89533935681188","13.8953393568118800"
"2022","Ecuador","Castillofurt","22.860072140989608","22.860072140989608","22.8600721409896080"
"2022","Ecuador","Gordonside","16.45450006152932","16.45450006152932","16.4545000615293200"
"2022","Ecuador","Obrienberg","14.882893109073622","14.882893109073622","14.8828931090736220"
"2022","Egypt","Mariahside","18.23162015500465","18.23162015500465","18.2316201550046500"
"2022","Egypt","Port Carlos","11.426187599619553","11.426187599619553","11.4261875996195530"
"2022","El Salvador","Casetown","15.57160206656506","15.57160206656506","15.5716020665650600"
"2022","El Salvador","East Shaun","21.102178869685748","21.102178869685748","21.1021788696857480"
"2022","El Salvador","Woodsstad","11.149560656554304","11.149560656554304","11.1495606565543040"
"2022","Eritrea","New Tracyton","19.472208910788822","19.472208910788822","19.4722089107888220"
"2022","Eritrea","North Kendra","10.178928921006037","10.178928921006037","10.1789289210060370"
"2022","Estonia","Danielton","10.40164226134311","10.40164226134311","10.4016422613431100"
"2022","Estonia","East Katherine","17.69005144046129","17.69005144046129","17.6900514404612900"
"2022","Ethiopia","Desireeton","7.097257160910697","7.097257160910697","7.0972571609106970"
"2022","Ethiopia","Veronicaborough","0.3121217902080246","0.3121217902080246","0.31212179020802460000"
"2022","Falkland Islands (Malvinas)","Angelashire","13.162997426868266","13.162997426868266","13.1629974268682660"
"2022","Fiji","Owenside","17.489680815601027","17.489680815601027","17.4896808156010270"
"2022","Finland","New Jennifershire","14.101344702887104","14.101344702887104","14.1013447028871040"
"2022","Finland","North Brandon","16.20971357422653","16.20971357422653","16.2097135742265300"
"2022","France","West Kaitlinbury","19.793109112288768","19.793109112288768","19.7931091122887680"
"2022","French Guiana","Alexisshire","12.599746837999652","12.599746837999652","12.5997468379996520"
"2022","French Guiana","Guerrafort","10.424721604505928","10.424721604505928","10.4247216045059280"
"2022","French Guiana","Justinshire","15.100466544759986","15.100466544759986","15.1004665447599860"
"2022","French Guiana","North Justinton","17.662320880430965","17.662320880430965","17.6623208804309650"
"2022","French Guiana","South Steven","13.04035086884794","13.04035086884794","13.0403508688479400"
"2022","French Southern Territories","North John","16.602573239999362","16.602573239999362","16.6025732399993620"
"2022","French Southern Territories","Port Sandra","12.830665870361452","12.830665870361452","12.8306658703614520"
"2022","Gabon","Taylorbury","16.144943716972392","16.144943716972392","16.1449437169723920"
"2022","Gambia","Holmeston","13.478057644701456","13.478057644701456","13.4780576447014560"
