"year","country","location","min","max","avg"
2020,"Turks and Caicos Islands","Lake Bianca",49.845311309766096,49.845311309766096,49.8453113097660960
2020,"Turks and Caicos Islands","Lake Heatherland",6.574919936654212,6.574919936654212,6.5749199366542120
2020,"Turks and Caicos Islands","Williamsville",92.41559110776171,92.41559110776171,92.4155911077617100
2020,"Tuvalu","Julieborough",35.23288541925738,35.23288541925738,35.2328854192573800
2020,"Tuvalu","Wayneport",43.46600964476893,43.46600964476893,43.4660096447689300
2020,"Ukraine","Chavezmouth",46.16703250181652,46.16703250181652,46.1670325018165200
2020,"Ukraine","Josephfurt",75.98707301543196,75.98707301543196,75.9870730154319600
2020,"Ukraine","Mcdonaldfurt",39.78994435433104,39.78994435433104,39.7899443543310400
2020,"United Kingdom","Autumnton",86.62336871507196,86.62336871507196,86.6233687150719600
2020,"United States Minor Outlying Islands","East Angelicamouth",9.546799973222653,9.546799973222653,9.5467999732226530
2020,"United States Minor Outlying Islands","Millermouth",32.34103697271868,32.34103697271868,32.3410369727186800
2020,"United States Minor Outlying Islands","Port Reneechester",42.132740831302215,42.132740831302215,42.1327408313022150
2020,"United States Minor Outlying Islands","West Stephanie",19.145282772764222,19.145282772764222,19.1452827727642220
2020,"United States of America","Carlsonmouth",81.97884587649482,81.97884587649482,81.9788458764948200
2020,"United States of America","Thompsonfort",58.52688517418255,58.52688517418255,58.5268851741825500
2020,"United States Virgin Islands","North Jeffrey",21.809254745036043,21.809254745036043,21.8092547450360430
2020,"Vanuatu","Johnstonfurt",93.36238359032164,93.36238359032164,93.3623835903216400
2020,"Vanuatu","Lake Melanie",29.10049796859957,29.10049796859957,29.1004979685995700
2020,"Vietnam","New Jacquelinetown",59.35257846502655,59.35257846502655,59.3525784650265500
2020,"Vietnam","South Timothy",59.57240894163631,59.57240894163631,59.5724089416363100
2020,"Western Sahara","Lauraville",57.16754580082085,57.16754580082085,57.1675458008208500
2020,"Western Sahara","Melissamouth",26.451197158254185,26.451197158254185,26.4511971582541850
2020,"Western Sahara","North Jennifer",10.480144034948149,10.480144034948149,10.4801440349481490
2020,"Yemen","New Michaelfurt",92.46908519254156,92.46908519254156,92.4690851925415600
2020,"Zambia","East Jill",46.478169488621205,46.478169488621205,46.4781694886212050
2020,"Zambia","Lake Kristin",3.676142697733331,3.676142697733331,3.6761426977333310
2020,"Zambia","West Jon",39.134353764927056,39.134353764927056,39.1343537649270560
2020,"Zimbabwe","Weisston",46.634125987783584,46.634125987783584,46.6341259877835840
2021,"Afghanistan","Andreborough",47.69846668351685,47.69846668351685,47.6984666835168500
2021,"Afghanistan","Wesleyburgh",14.66004379564868,14.66004379564868,14.6600437956486800
2021,"Algeria","Combsshire",84.1284409348728,84.1284409348728,84.1284409348728000
2021,"Algeria","Haasshire",26.635429333098205,26.635429333098205,26.6354293330982050
2021,"American Samoa","East Jesse",5.01212322930138,5.01212322930138,5.0121232293013800
2021,"American Samoa","East John",14.019497619766495,14.019497619766495,14.0194976197664950
2021,"American Samoa","Francismouth",38.27252350252706,38.27252350252706,38.2725235025270600
2021,"American Samoa","Joshuahaven",94.95864907060614,94.95864907060614,94.9586490706061400
2021,"Andorra","New Antonioside",97.37531189461176,97.37531189461176,97.3753118946117600
2021,"Andorra","Powersborough",53.252458271374245,53.252458271374245,53.2524582713742450
2021,"Andorra","South Amyfurt",22.558881656466237,22.558881656466237,22.5588816564662370
2021,"Andorra","South John",8.278715033632889,8.278715033632889,8.2787150336328890
2021,"Angola","Alexanderton",89.62966274881083,89.62966274881083,89.6296627488108300
2021,"Angola","Mayfurt",45.21278279911007,45.21278279911007,45.2127827991100700
2021,"Anguilla","Angelaborough",36.07217207101054,36.07217207101054,36.0721720710105400
2021,"Anguilla","North Danieltown",67.82915795423317,67.82915795423317,67.8291579542331700
2021,"Antigua and Barbuda","Lake Jill",94.76963826687351,94.76963826687351,94.7696382668735100
2021,"Argentina","Robleshaven",16.89504785800843,16.89504785800843,16.8950478580084300
2021,"Armenia","Lake Amybury",34.97887459603224,34.97887459603224,34.9788745960322400
2021,"Armenia","North Justinchester",52.562783050617625,52.562783050617625,52.5627830506176250
2021,"Aruba","Martinezmouth",32.68415136774288,32.68415136774288,32.6841513677428800
2021,"Aruba","Melanieport",6.319564634122377,6.319564634122377,6.3195646341223770
2021,"Aruba","South Richardland",5.83317996065399,5.83317996065399,5.8331799606539900
2021,"Aruba","South Shawn",13.992460058550924,13.992460058550924,13.9924600585509240
2021,"Australia","East Robert",4.742959462873053,4.742959462873053,4.7429594628730530
2021,"Australia","Lake Don",37.80539550627324,37.80539550627324,37.8053955062732400
2021,"Australia","Sandraville",79.52491732491251,79.52491732491251,79.5249173249125100
2021,"Australia","Stoutview",57.52346333539187,57.52346333539187,57.5234633353918700
2021,"Australia","West Victoriaburgh",47.51989526200953,47.51989526200953,47.5198952620095300
2021,"Azerbaijan","Carsonside",72.36746917982137,72.36746917982137,72.3674691798213700
2021,"Azerbaijan","New Davidshire",79.98597701914105,79.98597701914105,79.9859770191410500
2021,"Azerbaijan","New Jennifermouth",67.72325196017867,67.72325196017867,67.7232519601786700
2021,"Azerbaijan","West Lucas",9.9560357371967,9.9560357371967,9.9560357371967000
2021,"Bahamas","Chanburgh",7.630290330619727,7.630290330619727,7.6302903306197270
2021,"Bahamas","Howellchester",42.39040944835993,42.39040944835993,42.3904094483599300
2021,"Bahamas","North Barbarahaven",25.35281835116875,25.35281835116875,25.3528183511687500
2021,"Bahamas","Smithbury",50.30214452830878,50.30214452830878,50.3021445283087800
2021,"Bahamas","West Erinshire",66.44005771318233,66.44005771318233,66.4400577131823300
2021,"Bahrain","Josephborough",16.697715387973624,16.697715387973624,16.6977153879736240
2021,"Bahrain","Lake Rita",5.870308290383919,5.870308290383919,5.8703082903839190
2021,"Barbados","North Danieltown",92.99592356596924,92.99592356596924,92.9959235659692400
2021,"Barbados","Port Williamville",42.67567820979238,42.67567820979238,42.6756782097923800
2021,"Belarus","Aliciabury",70.79087597120896,70.79087597120896,70.7908759712089600
2021,"Belarus","Ortizstad",34.29835204247532,34.29835204247532,34.2983520424753200
2021,"Belgium","Lewisview",79.91475584169034,79.91475584169034,79.9147558416903400
2021,"Belgium","North Chelsea",35.466768785726174,35.466768785726174,35.4667687857261740
2021,"Belize","North Jennifer",73.5469729230033,73.5469729230033,73.5469729230033000
2021,"Belize","Port Mariaburgh",1.430739195578956,1.430739195578956,1.43073919557895600000
2021,"Benin","Emilyfort",76.25567073887007,76.25567073887007,76.2556707388700700
2021,"Benin","Katelynport",40.26462352711727,40.26462352711727,40.2646235271172700
2021,"Benin","Thompsonshire",58.91944422012887,58.91944422012887,58.9194442201288700
2021,"Bermuda","Rivasmouth",24.44452573892839,24.44452573892839,24.4445257389283900
2021,"Bhutan","Port Jacobton",2.680134853390581,2.680134853390581,2.6801348533905810
2021,"Bolivia","Beckerton",18.549275486277537,18.549275486277537,18.5492754862775370
2021,"Bolivia","Michaelhaven",80.30652968695684,80.30652968695684,80.3065296869568400
2021,"Bosnia and Herzegovina","Kingberg",54.00018953474435,54.00018953474435,54.0001895347443500
2021,"Botswana","Brianborough",88.79195531128127,88.79195531128127,88.7919553112812700
2021,"Botswana","West Kellymouth",89.28282169877345,89.28282169877345,89.2828216987734500
2021,"Brazil","Sarahfort",97.9484125383402,97.9484125383402,97.9484125383402000
2021,"British Indian Ocean Territory (Chagos Archipelago)","Theodoremouth",56.01408652639103,56.01408652639103,56.0140865263910300
2021,"British Virgin Islands","Jamestown",42.69980789634338,42.69980789634338,42.6998078963433800
2021,"Bulgaria","Clarkmouth",20.4958941940826,20.4958941940826,20.4958941940826000
2021,"Burkina Faso","Lake Cynthia",0.0540568486916193,0.0540568486916193,0.05405684869161930000
2021,"Burkina Faso","New Justinmouth",31.41352635021545,31.41352635021545,31.4135263502154500
2021,"Burkina Faso","Thomasberg",50.473268158195886,50.473268158195886,50.4732681581958860
2021,"Burkina Faso","Williambury",25.23260219134148,25.23260219134148,25.2326021913414800
2021,"Burundi","Danielport",9.409567836979404,9.409567836979404,9.4095678369794040
2021,"Cambodia","Kristenburgh",41.78731436822515,41.78731436822515,41.7873143682251500
2021,"Cambodia","Stacyview",61.221687777913246,61.221687777913246,61.2216877779132460
2021,"Cambodia","Stewarttown",17.656895424038023,17.656895424038023,17.6568954240380230
2021,"Canada","Travisstad",77.27414030681126,77.27414030681126,77.2741403068112600
2021,"Cape Verde","Hicksville",55.41348493001848,55.41348493001848,55.4134849300184800
2021,"Cape Verde","Lake Nicholas",85.2663234714502,85.2663234714502,85.2663234714502000
2021,"Cape Verde","South Erin",67.8436931920793,67.8436931920793,67.8436931920793000
2021,"Cayman Islands","Masonside",76.20976612366216,76.20976612366216,76.2097661236621600
2021,"Central African Republic","Hillburgh",74.08679625167511,74.08679625167511,74.0867962516751100
2021,"Central African Republic","South Nicholasbury",47.99254575009768,47.99254575009768,47.9925457500976800
2021,"Chad","East Charlesmouth",1.529911318423205,1.529911318423205,1.52991131842320500000
2021,"Chad","Jillburgh",33.49158324574867,33.49158324574867,33.4915832457486700
2021,"Chad","Michaelchester",12.32161808022254,12.32161808022254,12.3216180802225400
2021,"Chad","New Laurenfort",44.8622603216627,44.8622603216627,44.8622603216627000
2021,"Chad","North Elizabethview",68.54148666026536,68.54148666026536,68.5414866602653600
2021,"Chile","West Allen",0.0649524164492598,0.0649524164492598,0.06495241644925980000
2021,"Cocos (Keeling) Islands","East Carriebury",63.76596749469167,63.76596749469167,63.7659674946916700
2021,"Cocos (Keeling) Islands","New Amberton",5.22253363063816,5.22253363063816,5.2225336306381600
2021,"Colombia","Hortonfort",95.83280425022778,95.83280425022778,95.8328042502277800
2021,"Colombia","Lake Ricardo",81.76904848451365,81.76904848451365,81.7690484845136500
2021,"Colombia","Stevensonfort",72.86132949856558,72.86132949856558,72.8613294985655800
2021,"Comoros","East Jennastad",25.45060949677777,25.45060949677777,25.4506094967777700
2021,"Comoros","Gonzalesfort",18.152202850815247,18.152202850815247,18.1522028508152470
2021,"Comoros","Lake Alexisfort",82.4086327567197,82.4086327567197,82.4086327567197000
2021,"Comoros","Patriciaberg",78.13987627008765,78.13987627008765,78.1398762700876500
2021,"Comoros","Port Elizabeth",91.37917717393988,91.37917717393988,91.3791771739398800
2021,"Congo","Floydbury",84.172461354982,84.172461354982,84.1724613549820000
2021,"Congo","Port Deborahville",94.56844742256888,94.56844742256888,94.5684474225688800
2021,"Cook Islands","Caseystad",0.2032493536305857,0.2032493536305857,0.20324935363058570000
2021,"Cook Islands","East Mauricehaven",10.551333409878072,10.551333409878072,10.5513334098780720
2021,"Cook Islands","Lake Timothyhaven",50.18024633570256,50.18024633570256,50.1802463357025600
2021,"Cook Islands","North Megan",81.82988617228851,81.82988617228851,81.8298861722885100
2021,"Costa Rica","Oliverview",56.84179502334346,56.84179502334346,56.8417950233434600
2021,"Croatia","Dawnburgh",0.1561674436296178,0.1561674436296178,0.15616744362961780000
2021,"Croatia","Garciatown",45.18882850489918,45.18882850489918,45.1888285048991800
2021,"Cuba","North John",95.97888176848936,95.97888176848936,95.9788817684893600
2021,"Cyprus","Pennybury",96.95719570641889,96.95719570641889,96.9571957064188900
2021,"Czech Republic","New Jasonhaven",62.51102360821038,62.51102360821038,62.5110236082103800
2021,"Czech Republic","West Chadmouth",3.811534870487277,3.811534870487277,3.8115348704872770
2021,"Djibouti","New Albert",16.883016130143147,16.883016130143147,16.8830161301431470
2021,"Djibouti","New Heather",63.6169243945992,63.6169243945992,63.6169243945992000
2021,"Djibouti","Thompsonside",66.00654295457406,66.00654295457406,66.0065429545740600
2021,"Djibouti","Vaughnland",42.66908220063674,42.66908220063674,42.6690822006367400
2021,"Dominica","Brianport",55.590886874912805,55.590886874912805,55.5908868749128050
2021,"Dominica","Lake Elizabethtown",37.1792497391917,37.1792497391917,37.1792497391917000
2021,"Dominica","Lake Megan",14.372254972620734,14.372254972620734,14.3722549726207340
2021,"Dominican Republic","East Chrismouth",84.68553603935368,84.68553603935368,84.6855360393536800
2021,"Dominican Republic","Port Melissaview",64.37134339587664,64.37134339587664,64.3713433958766400
2021,"Ecuador","New James",45.7729881516882,45.7729881516882,45.7729881516882000
2021,"Ecuador","Robertsonland",3.200569333759118,3.200569333759118,3.2005693337591180
2021,"Egypt","Donaldville",84.02957084383297,84.02957084383297,84.0295708438329700
2021,"Egypt","South Marcia",97.3012135180522,97.3012135180522,97.3012135180522000
2021,"El Salvador","Carlfort",77.4165013716844,77.4165013716844,77.4165013716844000
2021,"El Salvador","Kelleyberg",17.998967571304004,17.998967571304004,17.9989675713040040
2021,"Eritrea","Richardview",17.602287385112657,17.602287385112657,17.6022873851126570
2021,"Estonia","Froststad",19.988588737175007,19.988588737175007,19.9885887371750070
2021,"Estonia","Jamesbury",23.26924980621613,23.26924980621613,23.2692498062161300
2021,"Estonia","North Richard",68.61779559682127,68.61779559682127,68.6177955968212700
2021,"Falkland Islands (Malvinas)","East Robert",35.75528098180087,35.75528098180087,35.7552809818008700
2021,"Falkland Islands (Malvinas)","Lynchfort",76.48060702862821,76.48060702862821,76.4806070286282100
2021,"Faroe Islands","South Robertmouth",83.47279943595925,83.47279943595925,83.4727994359592500
2021,"Fiji","East Melissaburgh",2.4342235879599383,2.4342235879599383,2.4342235879599383
2021,"Fiji","New Adamport",99.7402207932818,99.7402207932818,99.7402207932818000
2021,"Fiji","New Justinfurt",92.90003545610004,92.90003545610004,92.9000354561000400
2021,"Finland","Anthonyburgh",9.165188502375798,9.165188502375798,9.1651885023757980
2021,"Finland","East Brittanyside",56.99487977320202,56.99487977320202,56.9948797732020200
2021,"Finland","Joycebury",2.956889501841864,2.956889501841864,2.9568895018418640
2021,"Finland","Port Jonathanside",96.25215136062816,96.25215136062816,96.2521513606281600
2021,"Finland","Williamchester",81.66564843075766,81.66564843075766,81.6656484307576600
2021,"France","Crawfordbury",74.656697251143,74.656697251143,74.6566972511430000
2021,"France","New Patrickfort",26.7969076461816,26.7969076461816,26.7969076461816000
2021,"France","Nicolemouth",86.65017231745735,86.65017231745735,86.6501723174573500
2021,"French Guiana","Lynnville",35.205752366639885,35.205752366639885,35.2057523666398850
2021,"French Guiana","Richardsside",70.77223901289615,70.77223901289615,70.7722390128961500
2021,"French Southern Territories","Hoganmouth",78.77606458609186,78.77606458609186,78.7760645860918600
2021,"French Southern Territories","West Devinside",23.351934549813368,23.351934549813368,23.3519345498133680
2021,"Gabon","Danielleview",74.81377453955173,74.81377453955173,74.8137745395517300
2021,"Georgia","Brianport",78.73840664500351,78.73840664500351,78.7384066450035100
2021,"Georgia","Port Destinyhaven",38.748024370412125,38.748024370412125,38.7480243704121250
2021,"Germany","Port Jeffrey",99.05777297612325,99.05777297612325,99.0577729761232500
2021,"Gibraltar","Kentfurt",51.52873499463245,51.52873499463245,51.5287349946324500
2021,"Gibraltar","Lake James",34.638511371507384,34.638511371507384,34.6385113715073840
2021,"Gibraltar","New Jason",45.42606243949345,45.42606243949345,45.4260624394934500
2021,"Gibraltar","West Derek",87.64368755959133,87.64368755959133,87.6436875595913300
2021,"Greece","Caseychester",85.66598336656513,85.66598336656513,85.6659833665651300
2021,"Greenland","Elizabethberg",3.687393574657372,3.687393574657372,3.6873935746573720
2021,"Greenland","Jacksonbury",50.65953084571301,50.65953084571301,50.6595308457130100
2021,"Greenland","Johnsonbury",42.901771854490114,42.901771854490114,42.9017718544901140
2021,"Greenland","New Ashley",99.84005062978906,99.84005062978906,99.8400506297890600
2021,"Greenland","West Caitlyn",39.001898799045,39.001898799045,39.0018987990450000
2021,"Grenada","Lake Colleenfurt",83.00523521279104,83.00523521279104,83.0052352127910400
2021,"Guadeloupe","Beardstad",1.7537053374676814,1.7537053374676814,1.75370533746768140000
2021,"Guam","North Dominiqueton",6.384417541710508,6.384417541710508,6.3844175417105080
2021,"Guam","West Jenniferstad",94.05794556871857,94.05794556871857,94.0579455687185700
2021,"Guernsey","Port Michealstad",35.193198233364974,35.193198233364974,35.1931982333649740
2021,"Guinea","Ryanstad",52.517194328458615,52.517194328458615,52.5171943284586150
2021,"Guinea","Shawland",98.16287033487832,98.16287033487832,98.1628703348783200
2021,"Guinea","South Alicia",5.711102075609864,5.711102075609864,5.7111020756098640
2021,"Guinea","South Allison",76.57905760342902,76.57905760342902,76.5790576034290200
2021,"Guinea-Bissau","Bonnieton",67.49316362436197,67.49316362436197,67.4931636243619700
2021,"Guyana","East Amber",47.542361751256514,47.542361751256514,47.5423617512565140
2021,"Guyana","Murraybury",94.34538102488214,94.34538102488214,94.3453810248821400
2021,"Haiti","Reginaberg",69.89887204074923,69.89887204074923,69.8988720407492300
2021,"Haiti","South Benjamin",71.9980733418598,71.9980733418598,71.9980733418598000
2021,"Heard Island and McDonald Islands","Gonzalesmouth",41.91010848509219,41.91010848509219,41.9101084850921900
2021,"Heard Island and McDonald Islands","West Antoniomouth",44.58350325275414,44.58350325275414,44.5835032527541400
2021,"Holy See (Vatican City State)","Johnside",23.037611949022864,23.037611949022864,23.0376119490228640
2021,"Holy See (Vatican City State)","Kevinberg",32.22136585858512,32.22136585858512,32.2213658585851200
2021,"Holy See (Vatican City State)","Wendybury",17.614352205818562,17.614352205818562,17.6143522058185620
2021,"Honduras","Jonesbury",29.357999363545208,29.357999363545208,29.3579993635452080
2021,"Honduras","Lake Ashley",5.577722580874777,5.577722580874777,5.5777225808747770
2021,"Honduras","New Kylestad",22.55318520788564,22.55318520788564,22.5531852078856400
2021,"Hong Kong","North Joshuabury",15.59677799329078,15.59677799329078,15.5967779932907800
2021,"Hong Kong","South Richardville",25.8022048047462,25.8022048047462,25.8022048047462000
2021,"Hong Kong","West Christophertown",65.95155383991806,65.95155383991806,65.9515538399180600
2021,"Hungary","Cookview",38.589868092287126,38.589868092287126,38.5898680922871260
2021,"Hungary","New Nicholas",72.81535928882371,72.81535928882371,72.8153592888237100
2021,"Hungary","North Lindamouth",4.299393294088338,4.299393294088338,4.2993932940883380
2021,"India","South Patrickchester",44.65854221008434,44.65854221008434,44.6585422100843400
2021,"Indonesia","Brownborough",30.340996208270187,30.340996208270187,30.3409962082701870
2021,"Iran","Bryanview",74.40335321739957,74.40335321739957,74.4033532173995700
2021,"Iran","Lake Joyceview",7.686912597858275,7.686912597858275,7.6869125978582750
2021,"Iran","West Anthony",89.87946074405619,89.87946074405619,89.8794607440561900
2021,"Iraq","Cassandraville",14.297303611363466,14.297303611363466,14.2973036113634660
2021,"Iraq","East Kathleenport",0.8878286141898561,0.8878286141898561,0.88782861418985610000
2021,"Isle of Man","Mooreburgh",64.74748013548923,64.74748013548923,64.7474801354892300
2021,"Isle of Man","Ramirezland",63.95309671621485,63.95309671621485,63.9530967162148500
2021,"Israel","Brockberg",43.11923347516592,43.11923347516592,43.1192334751659200
2021,"Israel","Lake Dianastad",20.60911148623621,20.60911148623621,20.6091114862362100
2021,"Israel","New Pamelamouth",89.31461183088324,89.31461183088324,89.3146118308832400
2021,"Italy","Carlsonhaven",93.40712589816968,93.40712589816968,93.4071258981696800
2021,"Jamaica","Jacobbury",72.87712093277621,72.87712093277621,72.8771209327762100
2021,"Jamaica","South Jamesland",92.66244164218143,92.66244164218143,92.6624416421814300
2021,"Jamaica","South Keithfort",4.153554672880977,4.153554672880977,4.1535546728809770
2021,"Japan","South Amanda",69.34454933818003,69.34454933818003,69.3445493381800300
2021,"Japan","Youngfurt",0.223789348539205,0.223789348539205,0.22378934853920500000
2021,"Jersey","Port Jason",9.89985616604958,9.89985616604958,9.8998561660495800
2021,"Jordan","South Charlesfort",56.909066439280565,56.909066439280565,56.9090664392805650
2021,"Kenya","Maureenstad",78.75747127126054,78.75747127126054,78.7574712712605400
2021,"Kiribati","North Kimberly",41.66497275538972,41.66497275538972,41.6649727553897200
2021,"Korea","Myershaven",79.18893576907587,79.18893576907587,79.1889357690758700
2021,"Korea","Port Amanda",72.17461749400603,72.17461749400603,72.1746174940060300
2021,"Kuwait","Jamesmouth",89.47973925936104,89.47973925936104,89.4797392593610400
2021,"Kyrgyz Republic","Lake Austin",26.797267040330585,26.797267040330585,26.7972670403305850
2021,"Kyrgyz Republic","Woodville",42.11777027144413,42.11777027144413,42.1177702714441300
2021,"Lao People's Democratic Republic","Mendezburgh",44.45139940071451,44.45139940071451,44.4513994007145100
2021,"Lao People's Democratic Republic","West Ann",98.54914419152126,98.54914419152126,98.5491441915212600
2021,"Latvia","East Emily",80.49255933641466,80.49255933641466,80.4925593364146600
2021,"Latvia","Jillfort",74.62430587520127,74.62430587520127,74.6243058752012700
2021,"Latvia","Tiffanymouth",37.135025446918654,37.135025446918654,37.1350254469186540
2021,"Lebanon","Tanyafurt",75.58732472898474,75.58732472898474,75.5873247289847400
2021,"Lebanon","Trevortown",96.27742298584322,96.27742298584322,96.2774229858432200
2021,"Lesotho","Jillport",72.1821303199311,72.1821303199311,72.1821303199311000
2021,"Liberia","Angelaborough",76.93770691302498,76.93770691302498,76.9377069130249800
2021,"Liberia","East Jamesport",60.10087575648059,60.10087575648059,60.1008757564805900
2021,"Libyan Arab Jamahiriya","Wagnerport",28.214388087876863,28.214388087876863,28.2143880878768630
2021,"Liechtenstein","North Tracyview",79.08238778265162,79.08238778265162,79.0823877826516200
2021,"Liechtenstein","South Amandafurt",79.4328975454741,79.4328975454741,79.4328975454741000
2021,"Lithuania","Anthonyport",0.7010071833452591,0.7010071833452591,0.70100718334525910000
2021,"Lithuania","East Juanville",52.75254969900914,52.75254969900914,52.7525496990091400
2021,"Lithuania","West Nicholas",97.15764371173384,97.15764371173384,97.1576437117338400
2021,"Luxembourg","Christineton",79.56019573484912,79.56019573484912,79.5601957348491200
2021,"Luxembourg","Port David",27.758092445972306,27.758092445972306,27.7580924459723060
2021,"Luxembourg","Wilsonmouth",95.41847201658794,95.41847201658794,95.4184720165879400
2021,"Macao","Mariachester",12.35608299666614,12.35608299666614,12.3560829966661400
2021,"Macao","Nicolemouth",32.64404736736681,32.64404736736681,32.6440473673668100
2021,"Macao","South Shawnshire",74.39078345096189,74.39078345096189,74.3907834509618900
2021,"Madagascar","Fordchester",35.63093450145579,35.63093450145579,35.6309345014557900
2021,"Madagascar","Vargasport",91.06517302984236,91.06517302984236,91.0651730298423600
2021,"Malawi","Lake Emilyton",96.45430896043484,96.45430896043484,96.4543089604348400
2021,"Malawi","Nicoleport",75.2309991971926,75.2309991971926,75.2309991971926000
2021,"Malawi","North Crystal",6.781218168944692,6.781218168944692,6.7812181689446920
2021,"Malawi","Port Alexshire",95.98886013398624,95.98886013398624,95.9888601339862400
2021,"Malawi","South Meredithview",72.356456072357,72.356456072357,72.3564560723570000
2021,"Malaysia","New Christopher",63.26410698243188,63.26410698243188,63.2641069824318800
2021,"Maldives","East Joshua",0.6842678801332158,0.6842678801332158,0.68426788013321580000
2021,"Maldives","South Franklin",32.656836471721505,32.656836471721505,32.6568364717215050
2021,"Maldives","South Michelleside",59.523536298054026,59.523536298054026,59.5235362980540260
2021,"Maldives","South Rodney",16.32945749710587,16.32945749710587,16.3294574971058700
2021,"Mali","Geraldchester",59.14100171898431,59.14100171898431,59.1410017189843100
2021,"Malta","Brownside",60.097891608868025,60.097891608868025,60.0978916088680250
2021,"Malta","East Brittanyfurt",56.1372347306981,56.1372347306981,56.1372347306981000
2021,"Malta","Lake Maryport",14.322077353414464,14.322077353414464,14.3220773534144640
2021,"Malta","Sabrinabury",95.12752932997851,95.12752932997851,95.1275293299785100
2021,"Martinique","Annamouth",34.96679343491164,34.96679343491164,34.9667934349116400
2021,"Martinique","Jonathantown",85.26597028895891,85.26597028895891,85.2659702889589100
2021,"Martinique","Lake Davidside",76.11955786994035,76.11955786994035,76.1195578699403500
2021,"Martinique","Lake Linda",6.632465010016975,6.632465010016975,6.6324650100169750
2021,"Martinique","Parkshire",9.61276459377942,9.61276459377942,9.6127645937794200
2021,"Mauritania","East Joelland",77.07336416195376,77.07336416195376,77.0733641619537600
2021,"Mauritania","Mariaside",86.61775004267926,86.61775004267926,86.6177500426792600
2021,"Mauritania","North Mary",42.85963044822279,42.85963044822279,42.8596304482227900
2021,"Mauritius","East Erika",43.05607881112613,43.05607881112613,43.0560788111261300
2021,"Mauritius","West Aaron",30.30731997882049,30.30731997882049,30.3073199788204900
2021,"Mexico","Billyshire",91.26271075748237,91.26271075748237,91.2627107574823700
2021,"Mexico","Maryview",35.461655187215,35.461655187215,35.4616551872150000
2021,"Mexico","South Dennismouth",7.084967955072663,7.084967955072663,7.0849679550726630
2021,"Mexico","West Richardton",59.721222241611336,59.721222241611336,59.7212222416113360
2021,"Moldova","Ronaldburgh",86.94665881797975,86.94665881797975,86.9466588179797500
2021,"Monaco","Cameronshire",41.206724907854685,41.206724907854685,41.2067249078546850
2021,"Monaco","New Russell",81.7906285334811,81.7906285334811,81.7906285334811000
2021,"Mongolia","Port Davidberg",71.21163436813956,71.21163436813956,71.2116343681395600
2021,"Montserrat","Michaelstad",24.41370588984584,24.41370588984584,24.4137058898458400
2021,"Morocco","Herreramouth",14.979300416361909,14.979300416361909,14.9793004163619090
2021,"Morocco","Murphyhaven",19.118963060019954,19.118963060019954,19.1189630600199540
2021,"Morocco","West Amychester",64.82294287028448,64.82294287028448,64.8229428702844800
2021,"Mozambique","New Johnnyview",69.88008003277209,69.88008003277209,69.8800800327720900
2021,"Mozambique","New Michaela",2.5677772643985186,2.5677772643985186,2.5677772643985186
2021,"Mozambique","Owenstown",58.6409763225147,58.6409763225147,58.6409763225147000
2021,"Mozambique","Port Katie",72.88473403403198,72.88473403403198,72.8847340340319800
2021,"Myanmar","West Earl",21.76697776861404,21.76697776861404,21.7669777686140400
2021,"Nauru","North Brandy",63.29526114923112,63.29526114923112,63.2952611492311200
2021,"Nepal","East Terri",99.38751863393536,99.38751863393536,99.3875186339353600
2021,"Nepal","New Andreaport",10.70152138816416,10.70152138816416,10.7015213881641600
2021,"Nepal","Robertbury",78.2202799491781,78.2202799491781,78.2202799491781000
2021,"Netherlands Antilles","Port Marcushaven",9.379212074798849,9.379212074798849,9.3792120747988490
2021,"New Caledonia","Lake Dylanbury",98.60726149567722,98.60726149567722,98.6072614956772200
2021,"New Caledonia","North Alisonshire",51.74483354031345,51.74483354031345,51.7448335403134500
2021,"Nicaragua","Lake Apriltown",75.35127096487338,75.35127096487338,75.3512709648733800
2021,"Niger","Christianchester",81.61668117137432,81.61668117137432,81.6166811713743200
2021,"Nigeria","Baileymouth",70.89278421385234,70.89278421385234,70.8927842138523400
2021,"Nigeria","Bakertown",50.73049270353418,50.73049270353418,50.7304927035341800
2021,"Nigeria","New Crystal",82.78057963934064,82.78057963934064,82.7805796393406400
2021,"Nigeria","South Nicoleborough",90.85759325595792,90.85759325595792,90.8575932559579200
2021,"Nigeria","West Davidfort",99.82468429868857,99.82468429868857,99.8246842986885700
2021,"Niue","Mackmouth",30.517978676662505,30.517978676662505,30.5179786766625050
2021,"Niue","New Stephanie",55.24893423933853,55.24893423933853,55.2489342393385300
2021,"Norfolk Island","New Colin",31.18726332554337,31.18726332554337,31.1872633255433700
2021,"Norfolk Island","Port Diane",9.736301927967828,9.736301927967828,9.7363019279678280
2021,"Northern Mariana Islands","Coleland",13.087272630891423,13.087272630891423,13.0872726308914230
2021,"Northern Mariana Islands","Jamiefort",4.02276908505943,4.02276908505943,4.0227690850594300
2021,"Norway","Grahamton",0.1361003422871709,0.1361003422871709,0.13610034228717090000
2021,"Oman","Cooktown",20.102881779337068,20.102881779337068,20.1028817793370680
2021,"Oman","East Kelsey",39.0285044281034,39.0285044281034,39.0285044281034000
2021,"Oman","Port Cherylstad",95.0082126831242,95.0082126831242,95.0082126831242000
2021,"Pakistan","Lake Jacqueline",76.52560205259178,76.52560205259178,76.5256020525917800
