"year","country","location","min","max","avg"
2018,"Turks and Caicos Islands","Rachelfort",4.581220195721941,4.581220195721941,4.5812201957219410
2018,"Tuvalu","Andreaberg",5.849962295623157,5.849962295623157,5.8499622956231570
2018,"Tuvalu","Krauseport",13.613679230833249,13.613679230833249,13.6136792308332490
2018,"Tuvalu","Port Nathan",10.446802552498486,10.446802552498486,10.4468025524984860
2018,"Uganda","Rodriguezhaven",1.9559351825729376,1.9559351825729376,1.95593518257293760000
2018,"Ukraine","North Katelyn",19.10910319339156,19.10910319339156,19.1091031933915600
2018,"Ukraine","Riosfort",48.85506350023924,48.85506350023924,48.8550635002392400
2018,"Ukraine","Ryanfort",15.02310632467378,15.02310632467378,15.0231063246737800
2018,"United Arab Emirates","New Manuelfort",16.938322459941922,16.938322459941922,16.9383224599419220
2018,"United Kingdom","Lake Mandy",40.04676215996142,40.04676215996142,40.0467621599614200
2018,"United Kingdom","Mullenburgh",34.94135195517484,34.94135195517484,34.9413519551748400
2018,"United States Minor Outlying Islands","Evanmouth",9.130355532923913,9.130355532923913,9.1303555329239130
2018,"United States Minor Outlying Islands","New Jamestown",48.45057659143666,48.45057659143666,48.4505765914366600
2018,"United States Minor Outlying Islands","Port Anthony",31.533674428800524,31.533674428800524,31.5336744288005240
2018,"United States Minor Outlying Islands","West Rachelland",16.301566388386956,16.301566388386956,16.3015663883869560
2018,"United States of America","Danielfort",36.67641711491399,36.67641711491399,36.6764171149139900
2018,"United States Virgin Islands","Navarroborough",0.2753473194080813,0.2753473194080813,0.27534731940808130000
2018,"Uruguay","Heatherville",2.1875508392319887,2.1875508392319887,2.1875508392319887
2018,"Uruguay","Josephfort",12.650445328232978,12.650445328232978,12.6504453282329780
2018,"Uruguay","New Vanessa",5.148247333747919,5.148247333747919,5.1482473337479190
2018,"Vanuatu","Obrienton",22.1938634840914,22.1938634840914,22.1938634840914000
2018,"Venezuela","Janiceton",1.4563060440094755,1.4563060440094755,1.45630604400947550000
2018,"Venezuela","New Jose",23.814163066696658,23.814163066696658,23.8141630666966580
2018,"Venezuela","North Anthony",7.33317539991728,7.33317539991728,7.3331753999172800
2018,"Vietnam","Port Natalie",22.13266077493242,22.13266077493242,22.1326607749324200
2018,"Western Sahara","Port Garyburgh",46.802757957829385,46.802757957829385,46.8027579578293850
2018,"Yemen","Christopherchester",29.04202107694614,29.04202107694614,29.0420210769461400
2018,"Yemen","Christopherstad",3.021500978412861,3.021500978412861,3.0215009784128610
2018,"Zambia","Lambton",27.5784445230226,27.5784445230226,27.5784445230226000
2018,"Zimbabwe","Grantshire",26.659518532209976,26.659518532209976,26.6595185322099760
2018,"Zimbabwe","Jasonland",36.35186455422848,36.35186455422848,36.3518645542284800
2018,"Zimbabwe","Jasonport",30.48698596347537,30.48698596347537,30.4869859634753700
2018,"Zimbabwe","Maryside",35.77468097562328,35.77468097562328,35.7746809756232800
2019,"Albania","Kleinstad",18.84261610302228,18.84261610302228,18.8426161030222800
2019,"Albania","New Marvinburgh",1.314083656553644,1.314083656553644,1.31408365655364400000
2019,"Albania","Winterschester",1.6611088449543954,1.6611088449543954,1.66110884495439540000
2019,"Algeria","Jessicaland",16.659327049231294,16.659327049231294,16.6593270492312940
2019,"Algeria","Zacharyland",28.986620519701628,28.986620519701628,28.9866205197016280
2019,"American Samoa","Bowershaven",48.200184366536696,48.200184366536696,48.2001843665366960
2019,"Andorra","Kimfurt",20.728784430432807,20.728784430432807,20.7287844304328070
2019,"Angola","Alexandermouth",1.2219630996586683,1.2219630996586683,1.22196309965866830000
2019,"Angola","Amandatown",43.24036323978746,43.24036323978746,43.2403632397874600
2019,"Angola","Thomasland",1.2717766938537434,1.2717766938537434,1.27177669385374340000
2019,"Anguilla","Byrdmouth",11.048306362137,11.048306362137,11.0483063621370000
2019,"Antarctica (the territory South of 60 deg S)","Lake Debrafort",10.655778941626853,10.655778941626853,10.6557789416268530
2019,"Antarctica (the territory South of 60 deg S)","Richardview",39.11145994064051,39.11145994064051,39.1114599406405100
2019,"Antigua and Barbuda","East Kelly",7.556213178547577,7.556213178547577,7.5562131785475770
2019,"Antigua and Barbuda","North Ronald",37.403463472288266,37.403463472288266,37.4034634722882660
2019,"Antigua and Barbuda","Port Thomasside",41.11736176342048,41.11736176342048,41.1173617634204800
2019,"Argentina","Lake Christopher",6.201195706607948,6.201195706607948,6.2011957066079480
2019,"Armenia","Lake Lynn",24.4602490103544,24.4602490103544,24.4602490103544000
2019,"Aruba","West Johnburgh",14.30014608051663,14.30014608051663,14.3001460805166300
2019,"Australia","Howardfort",8.528645839555349,8.528645839555349,8.5286458395553490
2019,"Australia","Perrymouth",16.880291699014382,16.880291699014382,16.8802916990143820
2019,"Australia","Port Taylor",34.7307643853131,34.7307643853131,34.7307643853131000
2019,"Austria","East Jason",0.6811048978111967,0.6811048978111967,0.68110489781119670000
2019,"Austria","North Michael",45.86549447916364,45.86549447916364,45.8654944791636400
2019,"Azerbaijan","Rachaelberg",24.45256993283936,24.45256993283936,24.4525699328393600
2019,"Bahamas","Tateberg",33.67708990424275,33.67708990424275,33.6770899042427500
2019,"Bangladesh","Jeremychester",22.537749667345714,22.537749667345714,22.5377496673457140
2019,"Bangladesh","North Devin",1.350473207322156,1.350473207322156,1.35047320732215600000
2019,"Bangladesh","West Logan",14.35426808405848,14.35426808405848,14.3542680840584800
2019,"Barbados","Allisonberg",30.900854616644715,30.900854616644715,30.9008546166447150
2019,"Barbados","Karenburgh",36.27148500167354,36.27148500167354,36.2714850016735400
2019,"Barbados","Smithstad",14.099225516693553,14.099225516693553,14.0992255166935530
2019,"Belize","Caseyland",2.1843081449247514,2.1843081449247514,2.1843081449247514
2019,"Belize","New Tracy",36.71888384555717,36.71888384555717,36.7188838455571700
2019,"Belize","Trujilloville",42.24152269663152,42.24152269663152,42.2415226966315200
2019,"Benin","Lake Derek",7.636138467838649,7.636138467838649,7.6361384678386490
2019,"Bermuda","Diaztown",18.92823559675472,18.92823559675472,18.9282355967547200
2019,"Bermuda","Lambertmouth",35.42900497023652,35.42900497023652,35.4290049702365200
2019,"Bhutan","Caseyburgh",49.19766516679325,49.19766516679325,49.1976651667932500
2019,"Bhutan","New Jake",42.28201728358231,42.28201728358231,42.2820172835823100
2019,"Bhutan","North Ryan",36.989283887828144,36.989283887828144,36.9892838878281440
2019,"Bhutan","Port Brianfort",7.827620941747032,7.827620941747032,7.8276209417470320
2019,"Bhutan","South Kyleburgh",13.504779168776205,13.504779168776205,13.5047791687762050
2019,"Bolivia","Andersonberg",26.89083267767237,26.89083267767237,26.8908326776723700
2019,"Bolivia","Jacobbury",21.14709433130952,21.14709433130952,21.1470943313095200
2019,"Bolivia","Mannchester",23.91211266991138,23.91211266991138,23.9121126699113800
2019,"Bosnia and Herzegovina","East Shannon",5.02532144063379,5.02532144063379,5.0253214406337900
2019,"Bosnia and Herzegovina","Staceyhaven",20.874675183925124,20.874675183925124,20.8746751839251240
2019,"Botswana","Christianberg",37.77208196276583,37.77208196276583,37.7720819627658300
2019,"Bouvet Island (Bouvetoya)","Colonton",33.146772548085416,33.146772548085416,33.1467725480854160
2019,"Bouvet Island (Bouvetoya)","Meganport",9.559435606594862,9.559435606594862,9.5594356065948620
2019,"Brazil","Lake Brian",32.980831533136325,32.980831533136325,32.9808315331363250
2019,"Brazil","West Sara",42.534684867330704,42.534684867330704,42.5346848673307040
2019,"British Indian Ocean Territory (Chagos Archipelago)","West Ashleymouth",27.395855222877945,27.395855222877945,27.3958552228779450
2019,"Brunei Darussalam","Port Jeffberg",43.09534773431159,43.09534773431159,43.0953477343115900
2019,"Bulgaria","Davisside",27.95538688445188,27.95538688445188,27.9553868844518800
2019,"Bulgaria","East Anthony",29.73104378515552,29.73104378515552,29.7310437851555200
2019,"Burkina Faso","Johnsonport",24.46730509505484,24.46730509505484,24.4673050950548400
2019,"Burkina Faso","New Ruthbury",47.24333515099965,47.24333515099965,47.2433351509996500
2019,"Burkina Faso","Port Sharonstad",37.40924468293333,37.40924468293333,37.4092446829333300
2019,"Burkina Faso","Tonymouth",28.57668681219347,28.57668681219347,28.5766868121934700
2019,"Burundi","Brandontown",26.07379663728133,26.07379663728133,26.0737966372813300
2019,"Burundi","Jenniferland",4.463127645962023,4.463127645962023,4.4631276459620230
2019,"Burundi","Paultown",6.120986076632345,6.120986076632345,6.1209860766323450
2019,"Cambodia","Cooperberg",15.190273780536923,15.190273780536923,15.1902737805369230
2019,"Cambodia","Cooperhaven",49.295147433680455,49.295147433680455,49.2951474336804550
2019,"Cambodia","New Emilyton",38.824968626990994,38.824968626990994,38.8249686269909940
2019,"Cambodia","West Ericberg",32.101841256921574,32.101841256921574,32.1018412569215740
2019,"Cameroon","Fosterside",26.51545454992206,26.51545454992206,26.5154545499220600
2019,"Cameroon","New Molly",17.773451845579054,17.773451845579054,17.7734518455790540
2019,"Cameroon","Smithborough",15.97054247904855,15.97054247904855,15.9705424790485500
2019,"Canada","Lake Kelly",41.21459614788524,41.21459614788524,41.2145961478852400
2019,"Canada","New Jonathanstad",39.25540675333946,39.25540675333946,39.2554067533394600
2019,"Canada","West Rebeccaberg",40.502329477684754,40.502329477684754,40.5023294776847540
2019,"Cayman Islands","North Ashley",18.46849136611001,18.46849136611001,18.4684913661100100
2019,"Cayman Islands","Port Ashleyfurt",10.022827577982858,10.022827577982858,10.0228275779828580
2019,"Central African Republic","Port Ashley",37.33531932855967,37.33531932855967,37.3353193285596700
2019,"Central African Republic","West Karenfurt",49.49711813428904,49.49711813428904,49.4971181342890400
2019,"Chad","Jillland",20.694565387674768,20.694565387674768,20.6945653876747680
2019,"China","South Danielfort",33.07916608476045,33.07916608476045,33.0791660847604500
2019,"Cocos (Keeling) Islands","East Aaronside",15.429464029609711,15.429464029609711,15.4294640296097110
2019,"Cocos (Keeling) Islands","South Sarahland",37.18826213102327,37.18826213102327,37.1882621310232700
2019,"Colombia","Cindyfort",46.49326198675045,46.49326198675045,46.4932619867504500
2019,"Comoros","Howardside",0.7176194063132191,0.7176194063132191,0.71761940631321910000
2019,"Congo","Hallberg",31.97985240236885,31.97985240236885,31.9798524023688500
2019,"Congo","Jameschester",46.29964981755218,46.29964981755218,46.2996498175521800
2019,"Congo","South Kirsten",31.01359507493579,31.01359507493579,31.0135950749357900
2019,"Congo","Williamburgh",17.943152198409646,17.943152198409646,17.9431521984096460
2019,"Cook Islands","Alexandraton",10.945101815749451,10.945101815749451,10.9451018157494510
2019,"Cook Islands","North Sandraberg",6.581231325536857,6.581231325536857,6.5812313255368570
2019,"Cote d'Ivoire","Taylorville",12.859790268942994,12.859790268942994,12.8597902689429940
2019,"Croatia","East Frankmouth",25.793986936211,25.793986936211,25.7939869362110000
2019,"Cuba","Obrienton",37.79674120260958,37.79674120260958,37.7967412026095800
2019,"Cuba","Torreshaven",42.621949567838016,42.621949567838016,42.6219495678380160
2019,"Cuba","Wheelerland",7.156120613697448,7.156120613697448,7.1561206136974480
2019,"Cyprus","North Elizabeth",42.02819888685561,42.02819888685561,42.0281988868556100
2019,"Czech Republic","West Tinatown",22.831026442362727,22.831026442362727,22.8310264423627270
2019,"Denmark","Padillaberg",23.436907204780358,23.436907204780358,23.4369072047803580
2019,"Djibouti","East Christopherfurt",23.112895670906543,23.112895670906543,23.1128956709065430
2019,"Djibouti","Kathrynbury",32.813058351227866,32.813058351227866,32.8130583512278660
2019,"Djibouti","New Kathryn",33.604545008996226,33.604545008996226,33.6045450089962260
2019,"Djibouti","New Lisaton",3.04292412933388,3.04292412933388,3.0429241293338800
2019,"Dominica","Chapmantown",41.082026853158624,41.082026853158624,41.0820268531586240
2019,"Dominica","South Robert",1.571594679831284,1.571594679831284,1.57159467983128400000
2019,"Dominican Republic","East Jamesshire",49.58806134861555,49.58806134861555,49.5880613486155500
2019,"Dominican Republic","New Kyle",39.18674650301121,39.18674650301121,39.1867465030112100
2019,"Ecuador","Lake Richardport",10.551471655144862,10.551471655144862,10.5514716551448620
2019,"Egypt","Lake Hannah",37.875483293042585,37.875483293042585,37.8754832930425850
2019,"Egypt","Mooreton",11.133889381708869,11.133889381708869,11.1338893817088690
2019,"El Salvador","Port Joshua",32.77507641469075,32.77507641469075,32.7750764146907500
2019,"Equatorial Guinea","Holdenshire",5.621048367353076,5.621048367353076,5.6210483673530760
2019,"Equatorial Guinea","Lake Barbaraborough",41.59624904291002,41.59624904291002,41.5962490429100200
2019,"Equatorial Guinea","North Tina",40.87558332876793,40.87558332876793,40.8755833287679300
2019,"Eritrea","East Lisa",2.4185529822905005,2.4185529822905005,2.4185529822905005
2019,"Eritrea","Jessicachester",32.28715408653173,32.28715408653173,32.2871540865317300
2019,"Ethiopia","East Tyler",12.169833411260155,12.169833411260155,12.1698334112601550
2019,"Falkland Islands (Malvinas)","Brandybury",27.739260561939044,27.739260561939044,27.7392605619390440
2019,"Falkland Islands (Malvinas)","Wigginsfurt",19.37365228797524,19.37365228797524,19.3736522879752400
2019,"Faroe Islands","Lake Jacqueline",40.626203590138815,40.626203590138815,40.6262035901388150
2019,"Faroe Islands","Sanchezfort",19.34618231749096,19.34618231749096,19.3461823174909600
2019,"Faroe Islands","Sandraburgh",18.207674341001667,18.207674341001667,18.2076743410016670
2019,"Faroe Islands","Solisport",11.161354447612188,11.161354447612188,11.1613544476121880
2019,"Fiji","Morrischester",2.717819313888609,2.717819313888609,2.7178193138886090
2019,"Fiji","Port Christopherside",48.135510810921375,48.135510810921375,48.1355108109213750
2019,"Fiji","South Mitchellfort",35.94900356465169,35.94900356465169,35.9490035646516900
2019,"Fiji","West Kayla",15.228389590002156,15.228389590002156,15.2283895900021560
2019,"France","Lake Nathan",6.583333352924326,6.583333352924326,6.5833333529243260
2019,"France","South David",38.93917278159593,38.93917278159593,38.9391727815959300
2019,"French Guiana","Jessicaton",22.292737353502133,22.292737353502133,22.2927373535021330
2019,"French Guiana","West Jesse",43.550867534074975,43.550867534074975,43.5508675340749750
2019,"French Polynesia","South Joshualand",37.89739778916486,37.89739778916486,37.8973977891648600
2019,"French Southern Territories","Frystad",5.620384439888998,5.620384439888998,5.6203844398889980
2019,"French Southern Territories","Richardsonborough",0.6262677550000317,0.6262677550000317,0.62626775500003170000
2019,"Gabon","Wilsonfurt",9.135697596072268,9.135697596072268,9.1356975960722680
2019,"Gambia","East Jennifer",13.953568568991193,13.953568568991193,13.9535685689911930
2019,"Gambia","Lake Aaronside",15.825791337820238,15.825791337820238,15.8257913378202380
2019,"Georgia","Port Johnmouth",26.21831492820224,26.21831492820224,26.2183149282022400
2019,"Germany","Grantview",35.34505201807817,35.34505201807817,35.3450520180781700
2019,"Germany","New Marilyn",45.96582179243694,45.96582179243694,45.9658217924369400
2019,"Germany","South Dianaborough",9.179489262374824,9.179489262374824,9.1794892623748240
2019,"Germany","Thorntonchester",23.449234109514112,23.449234109514112,23.4492341095141120
2019,"Ghana","Helenstad",1.6169991130314476,1.6169991130314476,1.61699911303144760000
2019,"Ghana","Shelbyside",23.809707907069715,23.809707907069715,23.8097079070697150
2019,"Gibraltar","Port Lindamouth",31.001106131682928,31.001106131682928,31.0011061316829280
2019,"Greenland","Kimberlyfurt",35.597247326961764,35.597247326961764,35.5972473269617640
2019,"Greenland","Marieville",44.21092402831017,44.21092402831017,44.2109240283101700
2019,"Greenland","New John",44.43420357676714,44.43420357676714,44.4342035767671400
2019,"Greenland","Port Coltonberg",32.344506366090044,32.344506366090044,32.3445063660900440
2019,"Greenland","Vincentshire",28.60958651084225,28.60958651084225,28.6095865108422500
2019,"Grenada","East Richard",15.182194077695591,15.182194077695591,15.1821940776955910
2019,"Grenada","South Kennethtown",4.115841229279199,4.115841229279199,4.1158412292791990
2019,"Grenada","Tinachester",41.09624415972751,41.09624415972751,41.0962441597275100
2019,"Guadeloupe","Erinberg",32.19688560569702,32.19688560569702,32.1968856056970200
2019,"Guam","Andersonhaven",26.17723739551825,26.17723739551825,26.1772373955182500
2019,"Guam","North Davidside",3.3351931755020434,3.3351931755020434,3.3351931755020434
2019,"Guam","Robertsside",19.45357677417152,19.45357677417152,19.4535767741715200
2019,"Guatemala","New Brianna",24.80806849660538,24.80806849660538,24.8080684966053800
2019,"Guatemala","Port Sarahchester",0.0657553943789468,0.0657553943789468,0.06575539437894680000
2019,"Guernsey","Kimtown",23.172961353133843,23.172961353133843,23.1729613531338430
2019,"Guernsey","North Annaside",23.48439302405633,23.48439302405633,23.4843930240563300
2019,"Guinea","Lake Nathaniel",19.742694973311725,19.742694973311725,19.7426949733117250
2019,"Guinea-Bissau","Donaldfurt",26.430624626226606,26.430624626226606,26.4306246262266060
2019,"Guinea-Bissau","North Samueltown",23.106625614798027,23.106625614798027,23.1066256147980270
2019,"Guyana","Dianetown",5.598226852458699,5.598226852458699,5.5982268524586990
2019,"Guyana","Hendersonberg",14.240252518176185,14.240252518176185,14.2402525181761850
2019,"Guyana","West Rachael",19.52944251209971,19.52944251209971,19.5294425120997100
2019,"Haiti","Danielhaven",32.72898290430292,32.72898290430292,32.7289829043029200
2019,"Heard Island and McDonald Islands","Matthewberg",23.52285961565272,23.52285961565272,23.5228596156527200
2019,"Heard Island and McDonald Islands","Phillipsborough",11.285445396903691,11.285445396903691,11.2854453969036910
2019,"Holy See (Vatican City State)","Hobbsburgh",1.598994063895515,1.598994063895515,1.59899406389551500000
2019,"Holy See (Vatican City State)","Jacksonburgh",7.353015166933513,7.353015166933513,7.3530151669335130
2019,"Holy See (Vatican City State)","Lake Brett",25.08659888424904,25.08659888424904,25.0865988842490400
2019,"Honduras","New Joelborough",1.057639562823387,1.057639562823387,1.05763956282338700000
2019,"Honduras","South Kimberlyside",13.650458612720016,13.650458612720016,13.6504586127200160
2019,"Hong Kong","Richardbury",35.72953777262153,35.72953777262153,35.7295377726215300
2019,"Hong Kong","Richardmouth",40.349662723743286,40.349662723743286,40.3496627237432860
2019,"Hungary","Port Angela",49.42358537897945,49.42358537897945,49.4235853789794500
2019,"Iceland","East Haley",47.52574574697376,47.52574574697376,47.5257457469737600
2019,"Iceland","Hernandezberg",26.701577534016582,26.701577534016582,26.7015775340165820
2019,"Indonesia","Millerberg",28.994695111460278,28.994695111460278,28.9946951114602780
2019,"Indonesia","Tamarachester",21.77862649947904,21.77862649947904,21.7786264994790400
2019,"Iran","Hamptonfurt",28.835896541423967,28.835896541423967,28.8358965414239670
2019,"Iran","Lake Robert",12.932552310404771,12.932552310404771,12.9325523104047710
2019,"Iran","New Shawn",28.78359483901143,28.78359483901143,28.7835948390114300
2019,"Iraq","Kerrfort",14.847921542701476,14.847921542701476,14.8479215427014760
2019,"Iraq","Robertmouth",23.12196859324625,23.12196859324625,23.1219685932462500
2019,"Ireland","Port Paulberg",11.792501965265055,11.792501965265055,11.7925019652650550
2019,"Israel","Mistyburgh",29.75699421093324,29.75699421093324,29.7569942109332400
2019,"Israel","Robertbury",25.09760722342145,25.09760722342145,25.0976072234214500
2019,"Italy","East Staceybury",21.485557127165805,21.485557127165805,21.4855571271658050
2019,"Italy","North Erinberg",41.20348176033626,41.20348176033626,41.2034817603362600
2019,"Italy","North Johnnyhaven",7.323146766290761,7.323146766290761,7.3231467662907610
2019,"Italy","South Robert",20.589423244697898,20.589423244697898,20.5894232446978980
2019,"Jamaica","East Jeffshire",27.246745198036063,27.246745198036063,27.2467451980360630
2019,"Jamaica","North Carlaberg",0.9759377272252734,0.9759377272252734,0.97593772722527340000
2019,"Japan","East Christophershire",3.689508711445972,3.689508711445972,3.6895087114459720
2019,"Japan","New Sarahfort",6.8219536088140185,6.8219536088140185,6.8219536088140185
2019,"Jersey","Carriestad",36.80893276556605,36.80893276556605,36.8089327655660500
2019,"Jordan","Donaldton",28.04641512745323,28.04641512745323,28.0464151274532300
2019,"Jordan","Guerreroborough",27.211466391251577,27.211466391251577,27.2114663912515770
2019,"Jordan","Port Joshuaview",7.642588887376394,7.642588887376394,7.6425888873763940
2019,"Kazakhstan","Bryanfort",9.599118143390768,9.599118143390768,9.5991181433907680
2019,"Kazakhstan","Margaretport",3.499680056200294,3.499680056200294,3.4996800562002940
2019,"Kiribati","Larsonfurt",49.82017581763647,49.82017581763647,49.8201758176364700
2019,"Korea","Gardnerbury",4.5914260781088565,4.5914260781088565,4.5914260781088565
2019,"Korea","New Charles",13.985540586493611,13.985540586493611,13.9855405864936110
2019,"Korea","West David",39.74245050965335,39.74245050965335,39.7424505096533500
2019,"Kyrgyz Republic","Harrisfurt",43.888551719286944,43.888551719286944,43.8885517192869440
2019,"Kyrgyz Republic","Scottmouth",15.343119222461333,15.343119222461333,15.3431192224613330
2019,"Lao People's Democratic Republic","East Billymouth",0.2865413450778897,0.2865413450778897,0.28654134507788970000
2019,"Lao People's Democratic Republic","South Kara",36.64319610635709,36.64319610635709,36.6431961063570900
2019,"Latvia","Clementston",33.48213639189113,33.48213639189113,33.4821363918911300
2019,"Latvia","New Stacyton",0.421835740848886,0.421835740848886,0.42183574084888600000
2019,"Lebanon","West Elizabethside",1.6882788923993863,1.6882788923993863,1.68827889239938630000
2019,"Lesotho","North Kyle",26.19617588318155,26.19617588318155,26.1961758831815500
2019,"Lesotho","Taylormouth",14.34418985485117,14.34418985485117,14.3441898548511700
2019,"Liberia","Carterfort",29.256668384774866,29.256668384774866,29.2566683847748660
2019,"Liberia","Davidtown",11.39176346039578,11.39176346039578,11.3917634603957800
2019,"Libyan Arab Jamahiriya","Lake Kelsey",35.52178439444455,35.52178439444455,35.5217843944445500
2019,"Lithuania","West Belinda",14.092156145950463,14.092156145950463,14.0921561459504630
2019,"Luxembourg","East Andrew",20.94315681762189,20.94315681762189,20.9431568176218900
2019,"Luxembourg","Lake Johnstad",5.485921179901565,5.485921179901565,5.4859211799015650
2019,"Luxembourg","Mcgeeshire",37.413973207302845,37.413973207302845,37.4139732073028450
2019,"Macao","South Amyport",27.802384684878334,27.802384684878334,27.8023846848783340
2019,"Macao","South Robertmouth",30.411629816813218,30.411629816813218,30.4116298168132180
2019,"Madagascar","Daleport",22.36810202948391,22.36810202948391,22.3681020294839100
2019,"Madagascar","Gonzalezshire",13.865115308287336,13.865115308287336,13.8651153082873360
2019,"Madagascar","Lake Marybury",36.06879948747316,36.06879948747316,36.0687994874731600
2019,"Madagascar","Lake Michaelborough",22.29903197198345,22.29903197198345,22.2990319719834500
2019,"Malawi","Kristinchester",4.520449473167243,4.520449473167243,4.5204494731672430
2019,"Malaysia","North Carlhaven",27.290702497205288,27.290702497205288,27.2907024972052880
2019,"Malaysia","Perezville",19.53150520492442,19.53150520492442,19.5315052049244200
2019,"Malaysia","Stephenschester",46.91764010603683,46.91764010603683,46.9176401060368300
2019,"Malaysia","West Christine",3.4238663534545632,3.4238663534545632,3.4238663534545632
2019,"Maldives","Lake Kathyborough",1.4660854920650337,1.4660854920650337,1.46608549206503370000
2019,"Maldives","Lynchmouth",9.713869879019716,9.713869879019716,9.7138698790197160
2019,"Maldives","West Kylefort",19.307059250004887,19.307059250004887,19.3070592500048870
2019,"Mali","East Thomasbury",8.035746925840398,8.035746925840398,8.0357469258403980
2019,"Mali","Lake Lorichester",38.10636756196399,38.10636756196399,38.1063675619639900
2019,"Malta","New Timothy",43.95898231709032,43.95898231709032,43.9589823170903200
2019,"Malta","North Gregoryborough",16.991593594535416,16.991593594535416,16.9915935945354160
2019,"Malta","Stevenland",14.14694292847024,14.14694292847024,14.1469429284702400
2019,"Marshall Islands","Michaelland",6.78486425351042,6.78486425351042,6.7848642535104200
2019,"Marshall Islands","North Ericaport",10.591520597537784,10.591520597537784,10.5915205975377840
2019,"Mauritania","Michelleview",30.228795454570275,30.228795454570275,30.2287954545702750
2019,"Mauritania","Wilsonshire",3.653508645028497,3.653508645028497,3.6535086450284970
2019,"Mauritius","Comptonland",5.79579658518024,5.79579658518024,5.7957965851802400
2019,"Mauritius","New Biancafurt",47.257751947536704,47.257751947536704,47.2577519475367040
2019,"Mayotte","East Christine",16.90728153967158,16.90728153967158,16.9072815396715800
2019,"Mayotte","East Jamiemouth",43.20794648541999,43.20794648541999,43.2079464854199900
2019,"Mayotte","Kaylaburgh",40.2797184892779,40.2797184892779,40.2797184892779000
2019,"Mayotte","Smallport",38.61682446359717,38.61682446359717,38.6168244635971700
2019,"Mexico","East Angelaburgh",24.54012548130041,24.54012548130041,24.5401254813004100
2019,"Micronesia","South Jasminemouth",12.513358790247608,12.513358790247608,12.5133587902476080
2019,"Moldova","New Christina",4.935750797769356,4.935750797769356,4.9357507977693560
2019,"Moldova","Stevenburgh",16.41503748076166,16.41503748076166,16.4150374807616600
2019,"Monaco","Clarkside",47.782830618812575,47.782830618812575,47.7828306188125750
2019,"Monaco","Combsstad",38.736779777883626,38.736779777883626,38.7367797778836260
2019,"Mongolia","East Matthew",46.81831971316978,46.81831971316978,46.8183197131697800
2019,"Mongolia","North David",46.67918435593022,46.67918435593022,46.6791843559302200
2019,"Mongolia","West Mary",39.294690405712814,39.294690405712814,39.2946904057128140
2019,"Montenegro","Lake Erica",23.16666100431877,23.16666100431877,23.1666610043187700
2019,"Montenegro","Woodburgh",15.067049582754882,15.067049582754882,15.0670495827548820
2019,"Montserrat","Guzmanmouth",25.696937473707735,25.696937473707735,25.6969374737077350
2019,"Mozambique","Lake Benjamin",38.31536936210417,38.31536936210417,38.3153693621041700
2019,"Mozambique","Lake Jamesbury",14.9920381731396,14.9920381731396,14.9920381731396000
2019,"Mozambique","Lunatown",14.80939188648247,14.80939188648247,14.8093918864824700
2019,"Mozambique","Ruizborough",41.52869923521513,41.52869923521513,41.5286992352151300
2019,"Myanmar","Port Paulburgh",9.113900134863432,9.113900134863432,9.1139001348634320
2019,"Myanmar","South Kimberlyview",45.015959224770526,45.015959224770526,45.0159592247705260
2019,"Namibia","Lake Christopher",16.80830322525943,16.80830322525943,16.8083032252594300
2019,"Namibia","Lake Patriciaton",2.257679558797437,2.257679558797437,2.2576795587974370
2019,"Namibia","Pierceshire",15.80743127638981,15.80743127638981,15.8074312763898100
2019,"Namibia","Smithland",3.805436621905761,3.805436621905761,3.8054366219057610
2019,"Nauru","East Beverly",42.67155364654557,42.67155364654557,42.6715536465455700
2019,"Nepal","Martinezfurt",39.77726731190037,39.77726731190037,39.7772673119003700
2019,"Netherlands Antilles","New Christian",6.24805220750525,6.24805220750525,6.2480522075052500
2019,"Netherlands Antilles","North Robertville",30.290690613079477,30.290690613079477,30.2906906130794770
2019,"New Caledonia","Lisaview",48.157227247065904,48.157227247065904,48.1572272470659040
2019,"New Caledonia","Lydiaburgh",10.325067587716871,10.325067587716871,10.3250675877168710
2019,"New Caledonia","Port Matthewland",30.383055893205157,30.383055893205157,30.3830558932051570
2019,"New Caledonia","South Joshuabury",15.54878438580043,15.54878438580043,15.5487843858004300
2019,"New Zealand","Madelineview",15.68604609205128,15.68604609205128,15.6860460920512800
2019,"Nicaragua","South Kenneth",23.350232831075,23.350232831075,23.3502328310750000
2019,"Niger","Goodwinshire",47.14214696129581,47.14214696129581,47.1421469612958100
2019,"Nigeria","East Richard",17.267070351850034,17.267070351850034,17.2670703518500340
2019,"Niue","Crystalmouth",45.92865399247441,45.92865399247441,45.9286539924744100
2019,"Niue","Rogersmouth",0.8369576036640403,0.8369576036640403,0.83695760366404030000
2019,"Niue","Wigginsland",7.809039009437912,7.809039009437912,7.8090390094379120
2019,"Norfolk Island","East Andreaville",2.0632775403990333,2.0632775403990333,2.0632775403990333
2019,"Norfolk Island","Lake Katherineton",48.424231196646346,48.424231196646346,48.4242311966463460
2019,"Norfolk Island","Port Josephhaven",39.82549448527412,39.82549448527412,39.8254944852741200
2019,"North Macedonia","Port Eric",19.363868601029004,19.363868601029004,19.3638686010290040
2019,"Northern Mariana Islands","East Brianberg",24.02120859661403,24.02120859661403,24.0212085966140300
