"year","country","min","max","avg"
2017,"Nauru",31.583586797102797,62.04178830940178,48.5696563351099157
2017,"Nepal",25.16514085037777,98.35702908215492,52.8160732652718818
2017,"Netherlands",21.820948080460788,21.820948080460788,21.8209480804607880
2017,"Netherlands Antilles",59.910641115329085,76.75273161102386,68.3316863631764725
2017,"New Caledonia",38.34197756917159,38.34197756917159,38.3419775691715900
2017,"New Zealand",72.85964258626832,72.85964258626832,72.8596425862683200
2017,"Nicaragua",12.94829543409084,80.03410558951856,42.0325986741042833
2017,"Niger",2.7740541964614063,75.8685727276853,33.7463517696173021
2017,"Nigeria",22.931665059501725,53.56124211680743,33.5190638150168777
2017,"Niue",3.5859512816379224,75.949492641359,32.6487080973853049
2017,"Norfolk Island",0.354218119266847,0.354218119266847,0.35421811926684700000
2017,"Northern Mariana Islands",50.91856256787018,50.91856256787018,50.9185625678701800
2017,"Norway",22.305143592087983,40.017107044791054,31.1611253184395185
2017,"Oman",14.839035578884465,99.4643285251502,47.7635035611321960
2017,"Pakistan",13.03261221661991,68.50663023136265,40.7696212239912800
2017,"Palestinian Territory",13.772633457938078,17.66945598427251,15.7210447211052940
2017,"Panama",15.796276354261751,47.32040601106648,34.1622819196848218
2017,"Papua New Guinea",30.70107368106092,71.23954172087339,57.9244708134990400
2017,"Paraguay",22.53559781609178,60.10172781484136,49.9306934420132225
2017,"Peru",76.84911772520056,76.84911772520056,76.8491177252005600
2017,"Philippines",87.90200504463499,87.90200504463499,87.9020050446349900
2017,"Pitcairn Islands",16.17158661283452,16.17158661283452,16.1715866128345200
2017,"Poland",5.66950751831331,5.66950751831331,5.6695075183133100
2017,"Portugal",2.8136266009793687,2.8136266009793687,2.8136266009793687
2017,"Puerto Rico",81.43615267927464,86.18725041297061,83.8117015461226250
2017,"Qatar",8.265764911120888,56.17398366686635,32.2198742889936190
2017,"Romania",66.72982063149927,79.6282367464392,72.4937078217276900
2017,"Rwanda",8.124633546152815,86.39199074147234,47.2583121438125775
2017,"Saint Barthelemy",59.820928487752425,59.820928487752425,59.8209284877524250
2017,"Saint Helena",10.8184543300333,68.04926224974344,39.4338582898883700
2017,"Saint Martin",6.341108422143272,63.951950413191874,35.1465294176675730
2017,"Saint Pierre and Miquelon",13.238352515001528,13.238352515001528,13.2383525150015280
2017,"Samoa",51.657978867167095,98.9747231875012,71.0061600937818938
2017,"San Marino",30.813096099423863,40.16174036190717,35.4874182306655165
2017,"Sao Tome and Principe",0.3390502385368421,19.5502521729524,6.9481563149338257
2017,"Saudi Arabia",91.3438325365498,91.3438325365498,91.3438325365498000
2017,"Senegal",34.46517875599954,86.88035617908254,57.7945796261482267
2017,"Serbia",5.6275118534005575,13.1779263947862,9.4027191240933788
2017,"Sierra Leone",14.893284736341116,83.36166873335348,52.7317590245361751
2017,"Singapore",34.97659443757095,41.14092189967643,38.0587581686236900
2017,"Slovakia (Slovak Republic)",57.38890062580835,70.01861373131443,63.7037571785613900
2017,"Slovenia",17.16194795147724,37.85702870719497,27.5094883293361050
2017,"Solomon Islands",7.259299673912301,7.259299673912301,7.2592996739123010
2017,"Somalia",17.65559086754128,80.8497999641262,55.4887707740375475
2017,"South Africa",37.025225981769424,37.025225981769424,37.0252259817694240
2017,"South Georgia and the South Sandwich Islands",16.519824454096987,16.519824454096987,16.5198244540969870
2017,"Spain",90.34929678490596,90.34929678490596,90.3492967849059600
2017,"Sri Lanka",17.811631892507872,86.58705789551382,57.4878273636731040
2017,"Sudan",5.300002158489625,94.1154270097738,40.5757883032250530
2017,"Suriname",92.4603809294577,92.4603809294577,92.4603809294577000
2017,"Svalbard & Jan Mayen Islands",2.645510836117526,85.19193864548626,43.9187247408018930
2017,"Swaziland",92.39572282975163,92.39572282975163,92.3957228297516300
2017,"Sweden",17.649009462770227,54.62373810837916,36.1363737855746935
2017,"Syrian Arab Republic",20.765511800201043,20.765511800201043,20.7655118002010430
2017,"Taiwan",87.17377508212263,87.17377508212263,87.1737750821226300
2017,"Tanzania",71.99087966980841,78.03324422687209,75.8705230416504500
2017,"Thailand",2.0349075668058214,2.0349075668058214,2.0349075668058214
2017,"Timor-Leste",91.48940172901466,91.48940172901466,91.4894017290146600
2017,"Togo",11.693788628137536,72.93175294157115,42.3127707848543430
2017,"Tokelau",59.54689472163115,85.85969149952514,75.0016670601443100
2017,"Tonga",34.91098916617917,93.27276251869422,73.1867249482752533
2017,"Trinidad and Tobago",25.924551883339877,25.924551883339877,25.9245518833398770
2017,"Tunisia",23.500017571438413,66.27933141839051,44.8896744949144615
2017,"Turkmenistan",84.72343337593017,84.72343337593017,84.7234333759301700
2017,"Turks and Caicos Islands",72.436708843727,72.436708843727,72.4367088437270000
2017,"Tuvalu",71.97699781663206,71.97699781663206,71.9769978166320600
2017,"Uganda",9.336287025114498,54.73543898868027,32.0358630068973840
2017,"Ukraine",46.20943708597999,46.20943708597999,46.2094370859799900
2017,"United Arab Emirates",42.7423919874846,42.7423919874846,42.7423919874846000
2017,"United Kingdom",47.53331702547848,96.92722342898848,69.1503540106100300
2017,"United States Minor Outlying Islands",91.84585374250004,91.84585374250004,91.8458537425000400
2017,"United States Virgin Islands",26.49968706824129,76.78629132184021,43.9007999103376233
2017,"Uruguay",22.851542251974045,22.851542251974045,22.8515422519740450
2017,"Uzbekistan",1.144102481321685,89.85167685247973,41.2780446442277103
2017,"Vanuatu",8.358721103680267,8.358721103680267,8.3587211036802670
2017,"Venezuela",50.81700627393175,94.65397521899656,71.6711064915039467
2017,"Vietnam",44.122341442944936,98.30927437519084,71.2158079090678880
2017,"Western Sahara",9.573059591144297,40.84324397812353,25.2081517846339135
2017,"Yemen",84.28355353407022,95.20281121503255,89.7431823745513850
2017,"Zambia",16.83009139974856,17.018681441144135,16.9243864204463475
2017,"Zimbabwe",80.44352091922718,83.67599237932829,82.0597566492777350
2018,"Albania",30.33850417005321,58.92070141895264,44.6296027945029250
2018,"Andorra",11.7012152161573,93.4281576267296,49.7815944211223167
2018,"Angola",4.363291586476659,40.534201590182576,17.0570869497998503
2018,"Anguilla",40.453847962073006,40.453847962073006,40.4538479620730060
2018,"Antarctica (the territory South of 60 deg S)",60.72034024638964,60.72034024638964,60.7203402463896400
2018,"Antigua and Barbuda",18.73770526857159,45.36841551635127,32.0530603924614300
2018,"Argentina",48.004969497001056,48.004969497001056,48.0049694970010560
2018,"Armenia",13.392318407303083,34.461249468579744,26.4198310884502290
2018,"Australia",6.502162246252119,34.85747362548577,24.8880213069846830
2018,"Azerbaijan",3.93185386060444,3.93185386060444,3.9318538606044400
2018,"Bahamas",3.921092385534464,3.921092385534464,3.9210923855344640
2018,"Bahrain",14.568863958267908,77.2053367873098,45.0735754498907303
2018,"Bangladesh",35.896114900557066,64.96093622983017,50.4285255651936180
2018,"Barbados",66.71659606955882,66.71659606955882,66.7165960695588200
2018,"Belarus",43.58091718968985,64.58245914175657,53.5686086524970233
2018,"Belgium",58.665377649332896,58.665377649332896,58.6653776493328960
2018,"Belize",36.95942778507685,74.54636090292023,53.0926738169450385
2018,"Bermuda",70.00878051252508,70.00878051252508,70.0087805125250800
2018,"Bhutan",64.16231878040597,88.90310200723826,77.1060602987557225
2018,"Bolivia",8.275894544331763,61.125727767244754,34.7008111557882585
2018,"Bosnia and Herzegovina",46.01404481034085,46.01404481034085,46.0140448103408500
2018,"Botswana",17.72753183824316,43.914201159599,30.8208664989210800
2018,"Bouvet Island (Bouvetoya)",29.754786516134445,57.73389005291703,42.3709333884953450
2018,"Brazil",95.65404528396624,95.65404528396624,95.6540452839662400
2018,"British Indian Ocean Territory (Chagos Archipelago)",13.56172687282954,86.74547202074145,50.1535994467854950
2018,"British Virgin Islands",3.0294713414505625,86.37471618801325,31.5823063020345888
2018,"Brunei Darussalam",73.58276129441305,73.58276129441305,73.5827612944130500
2018,"Bulgaria",35.44608881871076,35.44608881871076,35.4460888187107600
2018,"Burkina Faso",65.60024463021821,70.04057140135657,67.8204080157873900
2018,"Burundi",23.974888396415015,44.1869684227778,34.0809284095964075
2018,"Cambodia",20.354353598161733,20.354353598161733,20.3543535981617330
2018,"Cameroon",56.78014690992793,98.0065215757548,77.3933342428413650
2018,"Cape Verde",17.77480284949231,41.365197220167246,29.5700000348297780
2018,"Cayman Islands",8.263184335788132,73.31857092701819,40.7908776314031610
2018,"Chad",47.150972097694,97.0206781144106,72.2636565995187900
2018,"Chile",76.74264878189243,76.74264878189243,76.7426487818924300
2018,"China",53.41848218591252,88.15075269310748,70.7846174395100000
2018,"Cocos (Keeling) Islands",9.376042488054182,9.376042488054182,9.3760424880541820
2018,"Comoros",3.7221163116517575,52.750990206779655,28.2365532592157063
2018,"Congo",4.892200415213466,98.63881911237804,57.0876966224981943
2018,"Costa Rica",56.27789676210839,56.27789676210839,56.2778967621083900
2018,"Cote d'Ivoire",9.80208931487937,63.95531551967887,44.4543838365636420
2018,"Croatia",49.97612956532201,49.97612956532201,49.9761295653220100
2018,"Cuba",26.402025459173284,33.79026920892252,30.0961473340479020
2018,"Cyprus",41.94287851575662,53.35009475584231,47.6464866357994650
2018,"Czech Republic",6.4831884170506,14.111096683152455,10.2971425501015275
2018,"Denmark",86.80602046976138,86.80602046976138,86.8060204697613800
2018,"Djibouti",27.97376618751771,27.97376618751771,27.9737661875177100
2018,"Dominica",65.44581915438789,86.09279821654587,74.7001736851578867
2018,"Dominican Republic",9.048790808190232,9.048790808190232,9.0487908081902320
2018,"Ecuador",13.54669801009072,57.60206385473241,35.5743809324115650
2018,"Egypt",9.92625341797213,97.06239521622828,43.4123034456865367
2018,"El Salvador",69.17646187403291,69.17646187403291,69.1764618740329100
2018,"Equatorial Guinea",13.325689514656316,13.325689514656316,13.3256895146563160
2018,"Eritrea",30.92479543751704,57.69867848588688,46.4278185981856833
2018,"Ethiopia",11.791508463470612,73.49805107941067,42.4241479661428430
2018,"Falkland Islands (Malvinas)",22.66369512524472,91.09925122305988,56.8814731741523000
2018,"Fiji",0.0568311552350819,56.883482814156494,28.4701569846957880
2018,"Finland",97.14320212946132,97.14320212946132,97.1432021294613200
2018,"France",20.350716017342783,25.79094635089548,23.0708311841191315
2018,"French Guiana",0.0833925694828319,76.14440826690388,36.1371482980203540
2018,"French Polynesia",17.769424771596498,30.20911770936504,23.9892712404807690
2018,"French Southern Territories",34.28451685273198,34.28451685273198,34.2845168527319800
2018,"Gabon",25.6660950194025,25.6660950194025,25.6660950194025000
2018,"Gambia",30.80422832509416,60.64540403402693,45.7248161795605450
2018,"Georgia",7.48353041178903,99.15543621109516,65.3176724355638631
2018,"Germany",10.093537438692124,10.093537438692124,10.0935374386921240
2018,"Ghana",75.59811679043963,86.16410364575316,80.8811102180963950
2018,"Greece",11.39322884179541,90.65043543837012,59.7401224695586925
2018,"Greenland",14.619368984371173,66.91134650081763,40.7653577425944015
2018,"Grenada",53.69631741855093,96.44282665281813,70.3955839462258333
2018,"Guadeloupe",2.245733686956841,60.950411943925445,31.5980728154411430
2018,"Guam",34.99438392289637,34.99438392289637,34.9943839228963700
2018,"Guatemala",30.82222268026843,97.84072954715296,64.3314761137106950
2018,"Guernsey",0.7847420582766551,0.7847420582766551,0.78474205827665510000
2018,"Guinea",23.11186952764519,27.1875769295594,25.1497232286022950
2018,"Guinea-Bissau",42.04064623837285,42.04064623837285,42.0406462383728500
2018,"Guyana",66.22584445336996,69.06894907505473,67.6473967642123450
2018,"Haiti",15.29483653682201,61.84433585929947,38.5695861980607400
2018,"Heard Island and McDonald Islands",42.82982348508818,42.82982348508818,42.8298234850881800
2018,"Holy See (Vatican City State)",43.1569802692872,90.8351810059615,66.9960806376243500
2018,"Honduras",25.721150901062877,25.721150901062877,25.7211509010628770
2018,"Hong Kong",2.9549369758457456,52.117944026162576,25.6414732163448155
2018,"Hungary",30.620239200379206,49.905882906738285,39.4335862919392670
2018,"Iceland",29.92486022695196,29.92486022695196,29.9248602269519600
2018,"India",3.4066546377596096,72.501951944399,44.1515717528475965
2018,"Indonesia",6.895702895897127,66.191672652119,36.5436877740080635
2018,"Iran",47.65501466191081,47.65501466191081,47.6550146619108100
2018,"Iraq",94.04871662485309,94.04871662485309,94.0487166248530900
2018,"Ireland",59.34854352401169,88.69945774144563,71.5450999403045400
2018,"Isle of Man",12.937942209247112,33.88172691573538,26.5217963763634773
2018,"Jersey",7.267578914871986,74.47955192906524,40.2162827703229087
2018,"Jordan",2.770472128335,2.770472128335,2.7704721283350000
2018,"Kazakhstan",11.020697893520026,41.53860723726712,26.2796525653935730
2018,"Korea",10.080987663840224,76.26218007206484,43.7768574801821926
2018,"Kyrgyz Republic",4.3717580409222245,89.44869571714503,31.8807124167933131
2018,"Lao People's Democratic Republic",60.590820661773705,97.73805107285916,76.1191729686997717
2018,"Latvia",16.82038402143411,58.60910023583256,36.6390203625861250
2018,"Lebanon",62.731554853386825,75.80431359188155,69.2679342226341875
2018,"Lesotho",25.256356631346588,25.256356631346588,25.2563566313465880
2018,"Liberia",42.74542222591927,54.850315225867874,48.7978687258935720
2018,"Liechtenstein",26.21711581949717,96.79732226622424,63.1323258991638556
2018,"Lithuania",34.12790545001617,80.28902372217298,61.6046815035582600
2018,"Luxembourg",97.70524519840296,97.70524519840296,97.7052451984029600
2018,"Macao",99.30176055909936,99.30176055909936,99.3017605590993600
2018,"Madagascar",44.52993453722489,79.6770496605443,62.1034920988845950
2018,"Malawi",38.92618377844681,38.92618377844681,38.9261837784468100
2018,"Malaysia",63.56304980363527,99.28581649250565,85.1819155013129350
2018,"Maldives",79.22615464091483,97.15375992948138,88.1899572851981050
2018,"Mali",5.76066644809885,94.30616022251034,50.0334133353045950
2018,"Martinique",55.57929192954835,55.57929192954835,55.5792919295483500
2018,"Mauritania",11.890855211680408,11.890855211680408,11.8908552116804080
2018,"Mauritius",9.2124490340887,9.2124490340887,9.2124490340887000
2018,"Mayotte",57.76643589671158,57.76643589671158,57.7664358967115800
2018,"Mexico",56.4897837395212,56.4897837395212,56.4897837395212000
2018,"Micronesia",18.192812928375325,18.192812928375325,18.1928129283753250
2018,"Moldova",49.34924081591095,49.34924081591095,49.3492408159109500
2018,"Monaco",86.67336258409118,86.67336258409118,86.6733625840911800
2018,"Mongolia",58.65948367706911,58.65948367706911,58.6594836770691100
2018,"Montenegro",24.635124971762103,24.635124971762103,24.6351249717621030
2018,"Montserrat",4.299663400533015,86.52237588424589,45.4110196423894525
2018,"Myanmar",51.48690298049707,70.8883965391639,61.1876497598304850
2018,"Namibia",10.212469935644483,82.44580958622943,35.8878316118230523
2018,"Nauru",80.00363312461688,80.00363312461688,80.0036331246168800
2018,"Nepal",82.65959645577908,82.65959645577908,82.6595964557790800
2018,"Netherlands",23.503324816160383,93.01793887402862,58.2606318450945015
2018,"Netherlands Antilles",16.492455415458494,58.22787030470325,37.3601628600808720
2018,"New Zealand",19.15677825090292,69.73818427517855,44.4474812630407350
2018,"Nicaragua",5.541392418660784,84.02417153151349,44.7827819750871370
2018,"Niger",4.80799174426263,98.83404081089972,58.8284218589656340
2018,"Nigeria",84.0216176751088,84.0216176751088,84.0216176751088000
2018,"Niue",20.154431488658982,20.154431488658982,20.1544314886589820
2018,"Norfolk Island",5.969701175764275,5.969701175764275,5.9697011757642750
2018,"North Macedonia",71.75251084643274,75.53779738739213,73.6451541169124350
2018,"Northern Mariana Islands",61.06730006516435,88.12369455703252,74.2033640907966133
2018,"Norway",9.10690054291381,60.41148614875424,34.7591933458340250
2018,"Oman",53.10606691177352,90.03437508963415,74.9295241160283171
2018,"Pakistan",11.341189856926436,40.69442000825077,26.0178049325886030
2018,"Palau",36.19360024564755,36.19360024564755,36.1936002456475500
2018,"Palestinian Territory",6.101076108455139,94.10005559713184,54.4670932345075697
2018,"Panama",26.554891155739742,44.44195887103716,33.0250639326491814
2018,"Papua New Guinea",9.360225483930597,69.65949197736427,50.4039822437449268
2018,"Paraguay",59.21132828277486,99.3733240554002,75.6900009451380688
2018,"Philippines",41.95802779804806,98.73664199121713,70.3473348946325950
2018,"Pitcairn Islands",48.96595807606455,88.23934030682805,77.7042158192386100
2018,"Poland",81.57390848391792,81.57390848391792,81.5739084839179200
2018,"Portugal",7.389952952648093,56.17639500785825,29.7111188828349188
2018,"Puerto Rico",59.86955802297855,59.86955802297855,59.8695580229785500
2018,"Qatar",7.508641488696533,18.84667231382534,13.1776569012609365
2018,"Reunion",26.97021932910045,69.68116766872382,48.3256934989121350
2018,"Romania",9.606888769319088,9.606888769319088,9.6068887693190880
2018,"Russian Federation",50.41791611031877,50.41791611031877,50.4179161103187700
2018,"Rwanda",19.364527264120035,83.45959228452074,52.8595466267500638
2018,"Saint Barthelemy",51.46787739385833,82.12972412856926,68.7949700259285633
2018,"Saint Helena",60.82264740178969,60.82264740178969,60.8226474017896900
2018,"Saint Kitts and Nevis",1.1431318085280415,33.104821335504866,17.1239765720164538
2018,"Saint Lucia",91.80793261921328,91.80793261921328,91.8079326192132800
2018,"Saint Martin",85.19688760594623,85.19688760594623,85.1968876059462300
2018,"Saint Pierre and Miquelon",22.201685672844786,92.35082492137408,57.2762552971094330
2018,"Saint Vincent and the Grenadines",36.689192582951854,69.83950180068575,53.2643471918188020
2018,"Samoa",77.10247519111525,77.10247519111525,77.1024751911152500
2018,"Saudi Arabia",4.338812827996397,37.91181344093296,21.1253131344646785
2018,"Senegal",23.40897550761293,69.51065736341486,51.3417345611449025
2018,"Serbia",20.41933638463348,20.41933638463348,20.4193363846334800
2018,"Seychelles",8.15736354754396,86.25217179901222,37.5489984697421638
2018,"Sierra Leone",0.4606220415742212,36.1562683876975,18.3084452146358606
2018,"Slovenia",10.904872293452916,10.904872293452916,10.9048722934529160
2018,"Somalia",4.277753597586498,41.28252278946011,22.7801381935233040
2018,"South Africa",1.6685676531196014,82.66937483873673,36.4765448167667841
2018,"South Georgia and the South Sandwich Islands",57.911374381374834,80.16226801853243,69.0368211999536320
2018,"Spain",1.6158265403812488,89.11882743877582,45.3673269895785344
2018,"Sri Lanka",10.41623824459429,94.58493374416148,58.7153869953476022
2018,"Sudan",60.7410232985501,60.7410232985501,60.7410232985501000
2018,"Svalbard & Jan Mayen Islands",23.39528098519,37.609144243755445,30.5022126144727225
2018,"Swaziland",22.68543560772581,69.03813261638523,45.8617841120555200
2018,"Sweden",4.224386051228324,34.71304768725968,19.4270634590212598
2018,"Switzerland",10.138501289429424,90.95119382413272,42.0483324872077223
2018,"Taiwan",26.392083246223542,37.36688921844045,31.6771900278764240
2018,"Tajikistan",5.238798376254749,5.238798376254749,5.2387983762547490
2018,"Tanzania",17.136532635704693,38.3329936903232,27.7347631630139465
2018,"Thailand",64.14131561598478,91.00008005134404,77.5706978336644100
2018,"Togo",2.3120373146107487,55.76233013100448,29.0371837228076144
2018,"Tokelau",3.697094934241119,97.97436797337906,50.8357314538100895
2018,"Tunisia",4.058972616094591,4.058972616094591,4.0589726160945910
2018,"Turkmenistan",4.914961828700637,4.914961828700637,4.9149618287006370
2018,"Turks and Caicos Islands",19.97922622988873,99.56175032671383,61.9149382392038840
2018,"Tuvalu",18.300337489389285,91.75167711461904,62.1823931490524917
2018,"Uganda",89.54994535146974,89.54994535146974,89.5499453514697400
2018,"Ukraine",26.19507821466561,49.88142441701111,37.2959538406624633
2018,"United Arab Emirates",60.4247661644416,60.4247661644416,60.4247661644416000
2018,"United Kingdom",13.081585003347628,22.86422700440045,17.9729060038740390
2018,"United States Minor Outlying Islands",36.06549050073612,92.3926852563614,62.8016587447172475
2018,"United States of America",74.13539779309652,74.13539779309652,74.1353977930965200
2018,"United States Virgin Islands",68.33158815205506,68.33158815205506,68.3315881520550600
2018,"Uruguay",12.041570599658504,47.762852281122,28.7563100689296647
2018,"Vanuatu",22.128770994596326,22.128770994596326,22.1287709945963260
2018,"Venezuela",27.728587926129716,85.5778493914648,58.2717306263312767
2018,"Vietnam",58.60085847513604,58.60085847513604,58.6008584751360400
2018,"Western Sahara",56.894831475461,56.894831475461,56.8948314754610000
2018,"Yemen",22.616261396797867,54.12856960049689,38.3724154986473785
2018,"Zambia",23.09865164943293,23.09865164943293,23.0986516494329300
2018,"Zimbabwe",21.229657809301507,96.34191575662832,67.2002428343771468
2019,"Albania",20.134845109937395,73.32903648134923,46.3751452896046650
2019,"Algeria",18.043556553410045,63.93703284984483,40.9902947016274375
2019,"American Samoa",76.31778152851251,76.31778152851251,76.3177815285125100
2019,"Andorra",94.87937165560008,94.87937165560008,94.8793716556000800
2019,"Angola",10.517112167982043,35.298730281534354,22.6424438621272190
2019,"Anguilla",19.021075851407176,19.021075851407176,19.0210758514071760
2019,"Antarctica (the territory South of 60 deg S)",6.702237009818612,42.449073801837,24.5756554058278060
2019,"Antigua and Barbuda",47.56727302311584,81.89252284050892,70.1717499023889300
2019,"Argentina",23.4966995956488,23.4966995956488,23.4966995956488000
2019,"Armenia",59.27821727355217,59.27821727355217,59.2782172735521700
2019,"Aruba",40.11547045196989,40.11547045196989,40.1154704519698900
2019,"Australia",18.63925469676397,65.52942306676698,38.7908596099053833
2019,"Austria",22.111476360541715,83.63446122596173,52.8729687932517225
2019,"Azerbaijan",70.86039463354635,70.86039463354635,70.8603946335463500
2019,"Bahamas",52.22531619063554,52.22531619063554,52.2253161906355400
2019,"Bangladesh",15.438352623993378,40.78459785758584,30.1265052473349627
2019,"Barbados",26.604054734363142,73.83281089498698,44.8778767469396440
2019,"Belize",2.754135253479373,69.03462733003909,34.9085562078310943
2019,"Benin",46.945106327676136,46.945106327676136,46.9451063276761360
2019,"Bermuda",56.27050865904574,83.58386080473457,69.9271847318901550
2019,"Bhutan",23.91808183529137,91.90904294802954,47.7792691118547052
2019,"Bolivia",2.1287003046959296,42.310646931239305,25.8071647598074115
2019,"Bosnia and Herzegovina",9.059703045291313,43.72034444782533,26.3900237465583215
2019,"Botswana",15.194159315052024,15.194159315052024,15.1941593150520240
2019,"Bouvet Island (Bouvetoya)",12.40544653776664,81.32827668253701,46.8668616101518250
2019,"Brazil",34.247784915243095,50.728148267203856,42.4879665912234755
2019,"British Indian Ocean Territory (Chagos Archipelago)",47.17556693194654,47.17556693194654,47.1755669319465400
2019,"Brunei Darussalam",89.61370835462785,89.61370835462785,89.6137083546278500
2019,"Bulgaria",19.419442670058928,82.75787056138722,51.0886566157230740
2019,"Burkina Faso",53.71540662773307,97.4723252943286,72.8835549893666700
2019,"Burundi",7.989911713989373,93.72278652117588,43.5484534963153587
2019,"Cambodia",2.7128489765785857,50.22974389390878,23.7266342805754639
2019,"Cameroon",40.72695658286035,99.79703336680898,76.1683935425124300
2019,"Canada",19.74478415312869,70.21908434185843,53.1450588938794700
2019,"Cayman Islands",36.84734451298857,87.11898897421945,61.9831667436040100
2019,"Central African Republic",28.56857831588706,74.95732884517874,51.7629535805329000
2019,"Chad",63.00050874612177,63.00050874612177,63.0005087461217700
2019,"China",23.71938736219996,23.71938736219996,23.7193873621999600
2019,"Cocos (Keeling) Islands",18.089944193321017,77.4255400976007,47.7577421454608585
2019,"Colombia",81.03486782064417,81.03486782064417,81.0348678206441700
2019,"Comoros",31.03068722252597,31.03068722252597,31.0306872225259700
2019,"Congo",15.673263467088749,81.5349401452736,60.6538225989135823
2019,"Cook Islands",23.26220880531172,88.54832127866065,55.9052650419861850
2019,"Cote d'Ivoire",80.10503643826074,80.10503643826074,80.1050364382607400
2019,"Croatia",15.221163598659126,15.221163598659126,15.2211635986591260
2019,"Cuba",5.522947591777594,60.46727976156371,32.0687395388149573
2019,"Cyprus",33.402144571867886,33.402144571867886,33.4021445718678860
2019,"Czech Republic",19.058047422962765,19.058047422962765,19.0580474229627650
2019,"Denmark",29.030952406064586,29.030952406064586,29.0309524060645860
2019,"Djibouti",26.39442191079111,94.0136384503349,51.9022998564513825
2019,"Dominica",31.84166963254855,39.0783045750166,35.4599871037825750
2019,"Dominican Republic",41.210363979235765,78.68526567007575,59.9478148246557575
2019,"Ecuador",29.803997715562293,29.803997715562293,29.8039977155622930
2019,"Egypt",56.24427195224357,93.13519768709952,74.6897348196715450
2019,"El Salvador",34.25734374242359,34.25734374242359,34.2573437424235900
2019,"Equatorial Guinea",34.53541382233354,85.16287086104681,52.6779151669055900
2019,"Eritrea",63.25710734405613,88.32770013991077,75.7924037419834500
2019,"Ethiopia",21.28015378675141,21.28015378675141,21.2801537867514100
2019,"Falkland Islands (Malvinas)",72.20008202744947,90.80632069915218,81.5032013633008250
2019,"Faroe Islands",21.923826231802423,98.99460807008876,73.3582500760100383
2019,"Fiji",0.4027777796788645,93.95878204268678,61.1448573696751086
2019,"France",81.88540281156642,90.144493239582,86.0149480255742100
2019,"French Guiana",83.81164965762477,99.28835946181664,91.5500045597207050
2019,"French Polynesia",98.64022089755191,98.64022089755191,98.6402208975519100
2019,"French Southern Territories",10.843347253391777,79.16945974521087,45.0064034993013235
2019,"Gabon",44.63244280553994,44.63244280553994,44.6324428055399400
2019,"Gambia",52.064214344201055,82.1481885205215,67.1062014323612775
2019,"Georgia",30.628836771149786,30.628836771149786,30.6288367711497860
2019,"Germany",14.667537826840604,92.35478641812789,59.5468726476101860
2019,"Ghana",76.95085677290751,85.45527139214599,81.2030640825267500
2019,"Gibraltar",47.86541372055485,47.86541372055485,47.8654137205548500
2019,"Greenland",45.18581106552433,90.10283535630788,64.6359905611202360
2019,"Grenada",34.732092577287865,91.41389331862092,69.0219043982758817
2019,"Guadeloupe",24.901934917342672,24.901934917342672,24.9019349173426720
2019,"Guam",86.58344519456203,99.32125299604073,93.5513654122352933
2019,"Guatemala",8.977543847723412,14.00347577466542,11.4905098111944160
2019,"Guernsey",15.444380860646234,79.45427339523623,47.4493271279412320
2019,"Guinea",12.492704499858789,12.492704499858789,12.4927044998587890
2019,"Guinea-Bissau",0.9008393702352292,70.3615017688228,35.6311705695290146
2019,"Guyana",22.33485465399929,89.09513929843897,47.7385511984636350
2019,"Haiti",34.3142816088593,34.3142816088593,34.3142816088593000
2019,"Heard Island and McDonald Islands",29.813622186981448,94.27890862775232,62.0462654073668840
2019,"Holy See (Vatican City State)",0.9198683532484542,14.618614628355576,7.0341795459183551
2019,"Honduras",34.93182463504494,44.29301998535242,39.6124223101986800
2019,"Hong Kong",25.61339478305834,98.86433034042848,62.2388625617434100
2019,"Hungary",19.71551347328405,19.71551347328405,19.7155134732840500
2019,"Iceland",24.04342691127962,29.00693576734128,26.5251813393104500
2019,"Indonesia",23.473868400514,59.710295814722095,41.5920821076180475
2019,"Iran",8.006610310079909,44.58944892286066,24.9457286446671773
2019,"Iraq",24.02392725858242,66.39943031825905,45.2116787884207350
2019,"Ireland",83.57831286016764,83.57831286016764,83.5783128601676400
2019,"Israel",14.148603856209242,23.317505266766258,18.7330545614877500
2019,"Italy",20.36847622505548,45.81337905761947,34.1246555582608310
2019,"Jamaica",56.830986580421886,62.67871680064716,59.7548516905345230
2019,"Japan",43.751436468558815,57.7712281504968,50.7613323095278075
2019,"Jersey",29.087011298890182,29.087011298890182,29.0870112988901820
2019,"Jordan",13.126985286623205,98.50569570692711,49.3221614793983450
2019,"Kazakhstan",61.43887540377568,95.69801768790543,78.5684465458405550
2019,"Kiribati",29.61559627088779,29.61559627088779,29.6155962708877900
2019,"Korea",12.226658134036905,84.31469430664973,55.0051680278372983
2019,"Kyrgyz Republic",20.97771673428398,70.24200625094065,45.6098614926123150
2019,"Lao People's Democratic Republic",10.022309413615982,35.002555463912074,22.5124324387640280
2019,"Latvia",51.38995223626696,78.65428647896393,65.0221193576154450
2019,"Lebanon",93.3132847361637,93.3132847361637,93.3132847361637000
2019,"Lesotho",73.09244373798472,88.3397747967269,80.7161092673558100
2019,"Liberia",1.1345070340533003,86.12627509343622,43.6303910637447602
2019,"Libyan Arab Jamahiriya",18.378956279822923,18.378956279822923,18.3789562798229230
