Date,Year,Location,Country,Temperature,CO2_Emissions,Sea_Level_Rise,Precipitation,Humidity,Wind_Speed
2016-04-23 00:51:24.788478784,2016,West Kevinburgh,Estonia,14.77705376290372,372.5110021082033,0.0020568549673422,99.801234795173,62.1163825325093,18.40981886882978
2016-04-23 21:01:08.046804672,2016,Smithshire,Bahamas,20.12109415141471,407.7179040259167,-0.0296950278818525,98.30964203672264,64.2709786922857,1.6587378068818104
2016-04-24 17:10:51.305130496,2016,Rachelport,Northern Mariana Islands,18.321265112016377,439.5341312967682,0.2027917682869573,52.3109441407497,31.550896984066625,11.631290789316925
2016-04-25 13:20:34.563456320,2016,Amandashire,Brazil,13.089883945296611,489.7735076917818,-0.8351477523228185,38.572586580997296,47.94155422076837,1.556451198572628
2016-04-26 09:30:17.821782144,2016,Tamaraside,Uzbekistan,22.808934354475767,416.9479868727736,0.1545422437849001,49.64931763931225,42.48885174369034,25.37230890803955
2016-04-27 05:40:01.080107968,2016,North Adriana,Guernsey,15.691700979814192,434.18940262710015,0.6168877388198111,54.36005346294749,69.72284277027862,13.521451596199183
2016-04-28 01:49:44.338433792,2016,Amyport,Cape Verde,15.358355153018538,426.12742211511534,0.8118678817893598,69.45866012636102,65.74046898916473,19.24266206411068
2016-04-28 21:59:27.596759616,2016,Elizabethfort,Barbados,9.911634414915785,443.0210801723542,2.1559606771295874,33.084462298016746,27.438679189345184,26.852455575180567
2016-04-29 18:09:10.855085504,2016,Williamsport,Turks and Caicos Islands,18.188025184770137,376.5174750656817,0.6209132896522104,92.10373986970446,43.84430137593157,18.210343927464574
2016-04-30 14:18:54.113411328,2016,South Christinestad,Lao People's Democratic Republic,12.421232066739403,440.7241251703299,-1.0339488660897618,52.86794331581862,50.823956360257526,3.379174950244712
2016-05-01 10:28:37.371737152,2016,Robertchester,Iceland,17.878166582829795,332.58550189040875,1.034559459556597,44.13548781790361,20.456089911461472,12.201768204009166
2016-05-02 06:38:20.630062976,2016,West William,Montserrat,13.71842248300105,489.6042155631415,-2.524380696170943,86.41661830881556,89.62538619653976,14.070676837417528
2016-05-03 02:48:03.888388800,2016,Joshuahaven,Bahamas,20.536026315984227,424.8690164372324,0.0710995008183264,30.179756225453,17.049330203385328,28.029714243127064
2016-05-03 22:57:47.146714624,2016,Ericabury,Cook Islands,17.012291812977715,352.56612427969753,0.0743575298347546,74.77147904682143,40.37393329610516,35.72305098315103
2016-05-04 19:07:30.405040448,2016,New Brianmouth,Argentina,13.595615139943927,346.19536749406507,-1.0463692168371057,15.958613805318157,2.236856482173233,37.05248393381034
2016-05-05 15:17:13.663366272,2016,New Brianna,Anguilla,15.575620316716265,415.25817777187495,0.9248082206553118,2.6666714676946035,9.606170740931583,40.991557621004
2016-05-06 11:26:56.921692160,2016,Port Aaron,Uzbekistan,17.06298768711648,421.8540292100328,-0.8854246285527113,90.02050134913115,14.183639948323467,6.132653504539859
2016-05-07 07:36:40.180017984,2016,Port Natasha,Montserrat,11.047462324118804,331.35362293903427,0.1035011451883892,74.85031661498985,27.959530997967956,19.11636614294887
2016-05-08 03:46:23.438343808,2016,West Melissa,Congo,22.167359548138705,351.0961020780139,-0.0401331316144042,18.286781184294576,76.43647093672723,38.2322850673518
2016-05-08 23:56:06.696669632,2016,East Diane,Sweden,26.169799586254378,421.3764506388109,-0.4014176404104316,58.48493892996191,66.04254529540748,10.440941924236908
2016-05-09 20:05:49.954995456,2016,Port Jacobtown,Guernsey,8.94487966207128,417.5047394292105,0.2957045051581105,95.80511517021996,54.95509100172686,31.550423129522557
2016-05-10 16:15:33.213321280,2016,Rhodesfurt,Malaysia,10.98757106231971,426.8301645598133,0.639590693726175,95.5622597876122,25.892484898251844,14.58270355260573
2016-05-11 12:25:16.471647104,2016,Lake Miguel,Djibouti,22.80445620883974,317.8518880189385,1.061236013592127,96.0852284895124,94.06437380642568,32.67575985785888
2016-05-12 08:34:59.729972992,2016,Alexanderberg,Iceland,15.005422148795097,423.5969202727736,-0.7335827676407582,39.52314597522092,56.53829192782244,24.74644071852767
2016-05-13 04:44:42.988298816,2016,East Tim,South Georgia and the South Sandwich Islands,22.92048076342907,412.3710257281666,0.6442396501541598,91.95689628670112,42.40742843731534,30.33912805322589
2016-05-14 00:54:26.246624640,2016,Jefftown,Jersey,12.592681364589492,357.0417753409174,0.4125274745834558,69.46524889512517,44.80126676524954,6.286475288374277
2016-05-14 21:04:09.504950464,2016,Freemanfurt,Qatar,15.04166718817557,408.15092446865424,-1.1462565448984288,5.938137819821532,93.33490346257754,22.593048289802255
2016-05-15 17:13:52.763276288,2016,West Johnport,Albania,13.772986229668176,416.02541796200063,0.9295282816783964,46.72612166686795,6.274818958259621,26.904745757169497
2016-05-16 13:23:36.021602112,2016,Cassandraville,Saudi Arabia,10.2476425248929,379.9623307954257,1.0656993888913768,76.05247690545663,4.8944374640800925,25.76560302293876
2016-05-17 09:33:19.279927936,2016,North Robert,Western Sahara,14.887335414315368,389.4006314550247,-1.031693855296219,93.20012900293784,45.40295325595876,47.51210587569531
2016-05-18 05:43:02.538253760,2016,Lake Karinastad,Monaco,13.65330577656612,463.42193141264687,1.5617527858017826,18.45610443576288,88.64075566425194,46.17439479296264
2016-05-19 01:52:45.796579648,2016,Lauraton,Albania,20.342161401891246,354.3592789487065,1.3170235233743923,69.93948350766932,95.7294829846011,16.49607608222733
2016-05-19 22:02:29.054905472,2016,Danielsberg,French Guiana,20.1628859067247,389.644195167893,-0.5829006988924946,51.70608927284566,48.36413062058542,4.374712018960975
2016-05-20 18:12:12.313231296,2016,Loganshire,Thailand,10.256289040306768,320.60612903665253,0.1689287514783857,1.4884658232522052,11.054688003387014,11.295491278279645
2016-05-21 14:21:55.571557120,2016,North Jessicafurt,Barbados,10.596641539579633,403.3755022717115,-1.0318105080737363,84.5010538900124,68.03889895754068,49.2509203898785
2016-05-22 10:31:38.829882944,2016,South Meganburgh,Mongolia,19.363638919279573,489.8001791274347,-0.5843552743712087,44.71003618760647,62.88855366135302,4.59697158552525
2016-05-23 06:41:22.088208768,2016,Johnshire,Korea,14.18930950883505,392.9623316392507,-0.4149027656881845,69.51835896841625,81.5251262166687,37.23592901126808
2016-05-24 02:51:05.346534592,2016,Lake Bradleybury,France,21.46246139100637,319.41901397038635,-0.3859943488811481,54.639480228633886,73.4312336488666,11.39174495122628
2016-05-24 23:00:48.604860480,2016,New Travisview,Antigua and Barbuda,20.949454659151375,425.41557073183446,-0.6433419803553592,57.61100974564539,34.85287944020439,30.264377468131105
2016-05-25 19:10:31.863186304,2016,Lake Joshuatown,Lesotho,10.2001998734125,315.6470311854725,-0.9867189309659724,92.20126350692966,59.86125475889447,21.673036303121712
2016-05-26 15:20:15.121512128,2016,Juanside,Paraguay,20.71288133536973,394.1951646755256,-1.6023066687416658,44.19276544530501,7.422951602386352,29.57402832258193
2016-05-27 11:29:58.379837952,2016,Ernestfort,Guyana,26.350735062715195,488.702513730105,-1.3399888170427792,99.20008364483124,98.38860592487994,24.27828145105167
2016-05-28 07:39:41.638163776,2016,West Joannville,Sudan,20.291064966319848,411.7774279287286,1.1332768456586482,26.337062613827232,15.027811919345956,22.299006169303897
2016-05-29 03:49:24.896489600,2016,East Kelly,Malaysia,10.483020530107105,466.1203807928855,0.7126146307695251,16.20045238668315,38.62320027129551,44.22201437458008
2016-05-29 23:59:08.154815424,2016,Murphyport,Latvia,20.573661601867855,487.6297250179673,-1.1578741480039758,66.98804219142129,90.90401665265226,34.0051970452919
2016-05-30 20:08:51.413141248,2016,Barronborough,Canada,13.896224688616908,357.0627440836629,1.527755014267022,60.02451404512195,43.31953752550631,42.44812160456375
2016-05-31 16:18:34.671467136,2016,North Rebeccamouth,British Virgin Islands,6.784635011092732,393.18037616372976,0.6688369349773458,28.59850483500974,59.83916465186128,48.13398038887384
2016-06-01 12:28:17.929792960,2016,New Julieton,Pakistan,10.37095977153766,410.70537320331135,1.0599428936891413,15.89269686607453,79.10342966905304,9.412189310787838
2016-06-02 08:38:01.188118784,2016,Crystalstad,Guatemala,20.445295223291605,392.3663850916356,0.4570387735671327,84.59247974979057,6.082231131045878,35.86316502913021
2016-06-03 04:47:44.446444608,2016,Dunnville,Madagascar,5.870577506249395,352.8591180470204,0.5788648960041405,40.73198164705549,96.40797146811046,15.337303728692358
2016-06-04 00:57:27.704770432,2016,Whiteview,Burundi,13.95536811971282,377.6572886597239,0.6688853457053326,1.1289615001174869,77.9400735174142,32.747727743929005
2016-06-04 21:07:10.963096256,2016,North Timothy,Tunisia,15.780500284036098,319.43672350323584,-0.8890808980120614,15.512082702634778,96.24407688561304,36.57215216049895
2016-06-05 17:16:54.221422080,2016,North Devin,Bangladesh,12.509152002337608,434.1172479947145,-2.329885156634197,93.61435619057032,74.187770380214,38.28669271699561
2016-06-06 13:26:37.479747968,2016,West Meganhaven,Canada,17.525697610194342,358.94442915230195,-0.0044240562820835,17.648270244933794,52.439442161433306,23.79457296425334
2016-06-07 09:36:20.738073792,2016,West Courtneyview,Isle of Man,14.429583094405425,420.3448154701067,-0.431910924670064,85.46965902897405,21.615728551299995,13.034688458804233
2016-06-08 05:46:03.996399616,2016,New Christina,Congo,16.617921428980036,405.46251104847136,-0.2738582291322685,87.19881556347607,63.77602703320453,17.73126133699881
2016-06-09 01:55:47.254725440,2016,Banksside,Kuwait,20.68600929027769,449.2884487275166,-0.9231279454431336,59.295533039213566,89.58054829532233,6.730759049077623
2016-06-09 22:05:30.513051264,2016,Bentonport,Luxembourg,18.69351536601696,347.8132487495744,1.9178605715096464,99.93627076133774,34.95361162937747,28.72154969705307
2016-06-10 18:15:13.771377088,2016,South Todd,Kiribati,21.55038069744718,376.12457742691976,-1.7874558823912954,53.53180269041079,88.61602930450178,6.115742589709083
2016-06-11 14:24:57.029702912,2016,North Marc,Papua New Guinea,11.61235442859826,321.5050207864215,1.8544359927810703,55.40518773581628,17.049908104355637,0.4927128346021547
2016-06-12 10:34:40.288028736,2016,Graceton,Qatar,15.139921937749076,327.5578459529382,0.1456621100679265,33.02389145917852,80.08640197358781,40.4315959820436
2016-06-13 06:44:23.546354624,2016,Lake Seanfort,Luxembourg,15.71731604789743,366.1442848564229,-0.3491509692569881,77.4902514729106,4.334959011327588,8.0777914205792
2016-06-14 02:54:06.804680448,2016,Lake Alyssahaven,Hungary,15.863653918112668,334.1314198218915,-1.6738955134787594,65.73390893368993,88.27020623068307,8.649042989023792
2016-06-14 23:03:50.063006272,2016,Stevenbury,Madagascar,13.036220610851451,395.96465890317296,0.42511237408707,10.08503991171863,80.10636454605543,47.63331899454366
2016-06-15 19:13:33.321332096,2016,Frederickchester,Hong Kong,17.36928587405142,427.230316719478,-1.4673118900005244,37.469472518101234,54.90797606459511,15.387225985486836
2016-06-16 15:23:16.579657920,2016,New Luke,Philippines,8.568841670670649,524.2209373804565,0.213725676686844,88.16187283508037,36.31032880388471,41.75690657259431
2016-06-17 11:32:59.837983744,2016,East Emilyshire,Seychelles,10.330564923552794,409.841108003612,-0.5833890885456237,15.570906439069976,49.69482871518072,7.16963228924547
2016-06-18 07:42:43.096309568,2016,Breannaton,Austria,8.914661164523114,510.1643995667721,-0.4767210854954005,55.92965719562672,90.45901646773125,25.77887342506301
2016-06-19 03:52:26.354635456,2016,Cheyenneton,Guernsey,11.400531407120775,515.882021464019,1.7112361002136007,64.9120490808538,92.1432382978146,8.877788764149297
2016-06-20 00:02:09.612961280,2016,West Williamhaven,Saint Kitts and Nevis,13.504033697651774,313.3094520801227,-0.2606384018969199,54.76915759384621,51.095592034931,14.90099677198588
2016-06-20 20:11:52.871287104,2016,Ayersbury,Heard Island and McDonald Islands,20.29666005059048,378.7451507233701,0.5624655323140219,52.34334331117797,68.83663295919165,14.339179062258756
2016-06-21 16:21:36.129612928,2016,Port Chelsea,Armenia,7.914976251525333,341.8896642768687,0.6501561027258848,81.2821140199886,35.88861654136952,2.5254081765869687
2016-06-22 12:31:19.387938752,2016,Morrowtown,Western Sahara,8.44947903797469,365.4519678873258,-1.25970624186879,77.08199849321663,24.33198895581704,12.895872479263708
2016-06-23 08:41:02.646264576,2016,North Sarahberg,Estonia,10.083782170687456,292.121108139777,-0.0618185935618248,7.631886151855238,9.50150800940548,13.338658322568088
2016-06-24 04:50:45.904590400,2016,Whitemouth,Mongolia,20.61959204092446,358.61253711364645,-0.5309355291620951,69.11024160453944,47.45042416035324,1.55628443086398
2016-06-25 01:00:29.162916224,2016,Port Yvettemouth,Barbados,11.6874352963396,475.0777112032719,-0.2694087612235258,86.36478575399904,29.696487083508018,13.009632144686838
2016-06-25 21:10:12.421242112,2016,Gomezland,Hong Kong,7.023158604410221,371.5877864774614,1.2810545946186602,28.47743967039955,59.63888131520319,6.278978986528577
2016-06-26 17:19:55.679567936,2016,Ethanborough,Bouvet Island (Bouvetoya),-2.095992597552222,444.961734258345,0.4211867555176257,51.64945969659741,52.51531507283189,32.10123553074821
2016-06-27 13:29:38.937893760,2016,West Anthony,Zambia,20.30540069660401,339.46606858751807,-1.7469237104182516,19.25786160600748,46.44463927255889,20.4353175746612
2016-06-28 09:39:22.196219584,2016,Rothshire,Montserrat,11.992980371357156,418.284414239218,-0.2313739737312241,74.73561337045267,62.195913030907,24.05047652992013
2016-06-29 05:49:05.454545408,2016,Lewisfurt,North Macedonia,15.496024582986422,383.8431631041547,0.2001098202648989,13.061548719852034,33.864624383849176,25.21433546163125
2016-06-30 01:58:48.712871232,2016,Ayalachester,American Samoa,14.414340117954165,424.62638723400113,1.077566958072282,18.10322394408287,66.48448204539554,40.55239083805074
2016-06-30 22:08:31.971197056,2016,Dawnport,Somalia,17.005186129532998,307.10267655465543,-1.4738310424455876,31.605000915356666,45.4899656629478,4.214054093851127
2016-07-01 18:18:15.229522944,2016,Greerfurt,Micronesia,23.47615406456447,437.8749120051558,-1.8857862079627208,17.161288766748818,63.10839066212094,44.95759991411901
2016-07-02 14:27:58.487848768,2016,Andreabury,Andorra,14.487442360223996,489.73264724314913,-1.4158838525665471,10.71779242584282,83.02487424360126,7.868229739896138
2016-07-03 10:37:41.746174592,2016,New Brittany,Vanuatu,21.801685004510468,432.9841703931419,-0.0353577823161003,18.9794641616591,50.602878444811175,24.792894337498016
2016-07-04 06:47:25.004500416,2016,New Dawn,Congo,13.999069405847612,382.2863965159553,0.000820402397767,50.82263060345647,82.14274382988862,43.33120605316536
2016-07-05 02:57:08.262826240,2016,Hernandezmouth,Grenada,3.4024684775787417,425.4000876823442,-0.4777256169762964,50.646879293001625,23.92979746171892,6.027177660748917
2016-07-05 23:06:51.521152064,2016,Frankville,Solomon Islands,7.2426208056482,339.06244137985846,-0.0150439522697059,40.93445888856806,41.707984834917966,1.3253418890315116
2016-07-06 19:16:34.779477888,2016,Jonesview,Guernsey,11.527894928313032,369.97900623869697,0.4263450591737796,72.87158239824673,85.88823506551152,32.57000881970724
2016-07-07 15:26:18.037803712,2016,West John,Mayotte,18.417479748081288,332.41612375717705,0.019796024261664,70.31069917718325,75.34345231398449,30.80081584096151
2016-07-08 11:36:01.296129600,2016,Williamfort,India,13.956851613000412,388.8036150430267,-0.9539999757757888,88.7134444015679,83.13137889959572,17.3284814092768
2016-07-09 07:45:44.554455424,2016,New Cody,Korea,16.623724313806772,349.3219549149204,0.8669937994453293,9.485983097980943,51.13265277945403,17.78438544651586
2016-07-10 03:55:27.812781248,2016,Jasonton,Christmas Island,13.74027781067067,348.9199250952365,-0.4233400211795895,72.76647752246768,14.122049570193951,16.91005072962662
2016-07-11 00:05:11.071107072,2016,Patriciastad,Albania,12.290362897523014,310.92595691661535,-2.184257773350677,16.867626966817884,53.489505753319946,24.85259151116569
2016-07-11 20:14:54.329432896,2016,Timothyburgh,Lebanon,10.66671526705812,460.652021652269,0.5106033502545119,35.23027533455847,52.82004559543132,49.9850968400586
2016-07-12 16:24:37.587758720,2016,Lake Ryanbury,Albania,14.197768381410976,395.6077052087936,-0.5450270882283254,46.01107436286035,94.42578699085789,22.39338592439905
2016-07-13 12:34:20.846084544,2016,Tinabury,Cuba,15.509627497760007,403.8347268627095,0.3214686158725371,67.36518380404172,82.05326423605375,43.0779184789847
2016-07-14 08:44:04.104410432,2016,Marystad,Ghana,23.08602052366765,371.9965529368404,0.0021242091007829,10.519859429904889,69.92323400765386,5.292671716269581
2016-07-15 04:53:47.362736256,2016,Kevinmouth,Suriname,23.22099644580628,377.0604764474927,-1.019411411499659,0.0343798769221193,75.67829240133966,43.56725915828943
2016-07-16 01:03:30.621062080,2016,Williamston,Slovakia (Slovak Republic),14.367238489450504,353.01546626308243,-0.77905076985101,59.30488371127755,86.35157021642189,11.01456329965622
2016-07-16 21:13:13.879387904,2016,East Nataliechester,Armenia,10.79322041014364,460.8573896096629,0.8975237260247422,76.63150067006738,83.18394245903826,7.568165205393251
2016-07-17 17:22:57.137713728,2016,Stephanieton,Comoros,14.292773187670765,328.05394561171573,0.6824932280550964,57.98855166040071,32.90991129068903,9.844413508044052
2016-07-18 13:32:40.396039552,2016,Lake Jenniferburgh,Micronesia,14.594717318155697,461.1094228023687,-0.079575723901879,50.997256344426745,56.25792973491539,48.50913055330414
2016-07-19 09:42:23.654365376,2016,Adamsside,South Africa,13.327816906843472,429.868108530873,-0.237016689338758,27.19245548432793,72.28882012624419,27.7439394526754
2016-07-20 05:52:06.912691264,2016,Maryland,Nigeria,13.155914487871886,459.1944336760848,-0.1963752091956895,48.334578828837714,7.546665378898942,13.213409850048995
2016-07-21 02:01:50.171017088,2016,Smithchester,Tajikistan,15.146777498783614,397.5614361458181,-0.1824950104184862,92.77668551636552,89.7877647951128,42.72862359069647
2016-07-21 22:11:33.429342912,2016,Onealbury,Timor-Leste,13.282100390699371,432.3741994476828,-0.1175843987037665,98.54592575799018,27.49642873912256,33.890985630598834
2016-07-22 18:21:16.687668736,2016,East Jimmy,Bahamas,15.10012232726549,396.95812728548606,0.9762012557801903,89.34018498521922,68.58831823095673,9.159784854594278
2016-07-23 14:30:59.945994560,2016,New James,Vanuatu,15.224119074604214,391.9374271961505,-0.3727759735558544,32.10025402516139,52.88549632652677,34.795923422338824
2016-07-24 10:40:43.204320384,2016,Brauntown,Malta,10.232373674731807,435.74099247832106,-0.4070972307672498,8.881254000697393,48.73262478133075,8.024566745133853
2016-07-25 06:50:26.462646208,2016,Loweberg,Oman,16.01373583880193,473.43415929472405,-0.0832165073177184,12.795566339962395,11.32919370965081,23.88495931639648
2016-07-26 03:00:09.720972032,2016,Port Alexmouth,British Virgin Islands,16.0909254271011,386.2062536628914,0.6179839653774349,86.91534760942022,24.15757928496326,42.8830433221302
2016-07-26 23:09:52.979297920,2016,Nancymouth,Aruba,12.074381625973308,404.3508041366457,-1.542270300758405,15.642658950075749,26.843531753226067,23.062543303515376
2016-07-27 19:19:36.237623744,2016,North Thomas,Palestinian Territory,16.37971132152723,427.8353402010863,0.3564414074021237,24.256864266727284,54.61350870343236,5.602663783450018
2016-07-28 15:29:19.495949568,2016,Amandaside,Taiwan,11.549622272355196,432.1013533895143,-0.5885124590157919,21.835203721534423,36.384212066124654,36.32034075327182
2016-07-29 11:39:02.754275392,2016,Lake Brandon,Thailand,5.911477729806512,489.683211186976,0.5078898896858867,8.652628809834518,89.21265558136919,3.073465455097474
2016-07-30 07:48:46.012601216,2016,Carolineborough,Botswana,18.783797234389034,336.31228893502646,1.0696615030704852,23.733650271663453,31.809048170936915,44.81232457443055
2016-07-31 03:58:29.270927040,2016,Brianton,Sri Lanka,19.871494291053036,373.97226985303286,1.9864808944382537,23.22292892901191,74.82873852435637,31.714953212820703
2016-08-01 00:08:12.529252864,2016,Port Ashley,Wallis and Futuna,14.076407126082277,489.0057498717254,1.7618997888123604,91.82641962155968,71.3896430558023,13.7265138709735
2016-08-01 20:17:55.787578752,2016,North Emily,Italy,22.70546498200926,414.0512185645761,1.212178065457495,85.2405075667603,91.18801616930648,15.942532009667577
2016-08-02 16:27:39.045904576,2016,Port Wesley,Ukraine,13.887356638337934,331.8400232671346,0.240466537113502,57.93389836574152,61.67049974158765,45.90755395326789
2016-08-03 12:37:22.304230400,2016,Lake Angelica,Turkey,18.145797855187897,418.8264482478944,-2.0297830723199595,13.509977366063964,75.40055464621292,15.032340176999954
2016-08-04 08:47:05.562556224,2016,Mejiaview,Algeria,9.757507896199265,473.5683893479383,-0.5007803051269937,12.084711737603516,71.23422204225575,26.045618002107982
2016-08-05 04:56:48.820882048,2016,Shannonhaven,British Virgin Islands,22.35889775870956,413.2092219017175,0.9714611190761412,72.8878489452141,32.08483979305424,25.71718770526361
2016-08-06 01:06:32.079207872,2016,New John,Antigua and Barbuda,15.12555915883332,373.5226262956009,1.512676144860918,96.78769488871094,7.16902571647855,46.01772430827549
2016-08-06 21:16:15.337533696,2016,Christinafurt,Gambia,13.040745469797193,394.6617917845173,0.581290136052015,41.57676388617016,41.03768876838993,15.972657699858422
2016-08-07 17:25:58.595859520,2016,Karahaven,Central African Republic,19.08894210801509,402.4343043268783,0.3786876472263246,42.98699747061142,52.618187941294224,44.48467288501496
2016-08-08 13:35:41.854185408,2016,Gregoryfurt,Martinique,6.452693717492874,335.9536101839833,-0.7019191109804889,68.36715568531444,87.52644133008258,18.60135759758176
2016-08-09 09:45:25.112511232,2016,Port Moniquemouth,Liberia,11.801428674298272,476.4384111727652,0.925266574971537,98.58981232205994,71.03635789085145,36.97169982652944
2016-08-10 05:55:08.370837056,2016,Catherineton,Algeria,19.75701426464524,403.3535236971185,0.3986363796740158,23.757456795605336,38.89476644577383,21.68508867577742
2016-08-11 02:04:51.629162880,2016,East Nicolemouth,Holy See (Vatican City State),20.33521684639654,465.8807071273644,-0.5373386549251141,72.22919373477778,32.699372010719095,23.962660216382236
2016-08-11 22:14:34.887488704,2016,Christianport,Cote d'Ivoire,22.33711726125147,410.78853907772185,-0.3402466476074846,98.26349163333629,89.65450347015317,48.01900138086671
2016-08-12 18:24:18.145814528,2016,West Brittanyberg,Liechtenstein,13.253853890836664,400.2948641479216,1.1582062994765794,87.63263082006657,60.55228516379224,4.623889951940596
2016-08-13 14:34:01.404140352,2016,Wadeborough,Liberia,6.886535074868478,366.5109207627871,-0.1373066349665998,13.33131005272734,74.93375632820096,12.505799313386268
2016-08-14 10:43:44.662466240,2016,Duncanton,Mali,15.11413070039065,462.2424758683252,-1.932495598734879,61.35883868517645,56.249404899571786,22.54086310410964
2016-08-15 06:53:27.920792064,2016,Jenniferchester,Kenya,16.839733304561964,401.1295163865007,-2.223879099740692,93.3582536253019,90.33269967593748,25.10552966735668
2016-08-16 03:03:11.179117888,2016,New Morgan,Belgium,6.914509616835971,294.8503860181114,-0.1707361280786682,3.266338475387509,2.8605067317295285,9.104948577330902
2016-08-16 23:12:54.437443712,2016,Nguyenville,Mongolia,16.523045154485647,374.3552362919995,-0.5224967314906164,53.14289922910681,70.86136580435904,30.71868733363749
2016-08-17 19:22:37.695769536,2016,North Kristinaville,Kyrgyz Republic,19.040635636696297,476.3963822427308,-0.2463286208104964,21.072610475758054,64.85507166685056,14.686230017704272
2016-08-18 15:32:20.954095360,2016,West Christopherstad,Micronesia,11.14904232156672,393.8475927687416,-2.5511023278825817,74.04442419399304,24.390161076557504,3.1287342601739763
2016-08-19 11:42:04.212421184,2016,Port Johnville,Tanzania,8.542763235607728,414.4137055036072,2.139200715796619,27.50577493374213,96.51390967102256,38.34517570741777
2016-08-20 07:51:47.470747008,2016,Port Alexanderfurt,Wallis and Futuna,16.350455797600915,427.3169037115496,0.3894440727231856,6.889316713672089,50.326562810951984,22.307543517091844
2016-08-21 04:01:30.729072896,2016,Cunninghamton,Nepal,9.532335841395184,334.3927388410696,-1.8434993967878917,76.10126280361179,19.931026644229757,47.65325942889032
2016-08-22 00:11:13.987398720,2016,Port Justinland,Australia,18.54711882818665,403.7670939435529,-0.3992045873895781,63.75710386219715,0.990416098965652,44.15975194987909
2016-08-22 20:20:57.245724544,2016,Lake Brian,Botswana,19.07204089987358,349.02739840947373,0.2832334464913464,64.98149927719496,7.468693398859383,27.11685050143531
2016-08-23 16:30:40.504050368,2016,Leslieburgh,Australia,23.72081853323082,358.6217643248014,-0.1366001916092941,64.88619403291645,90.43285738634523,14.916579590697737
2016-08-24 12:40:23.762376192,2016,North Sharon,Bermuda,20.370643205758743,397.5235598662852,0.5911398149796355,42.66317362126093,65.3688787764083,9.707960036250556
2016-08-25 08:50:07.020702016,2016,Lisafurt,Rwanda,17.963188514269888,318.3755430666814,1.09881085614353,45.18645477915412,70.40319289714246,13.445702810048587
2016-08-26 04:59:50.279027840,2016,Bryantport,Lebanon,18.288811145935576,366.9344057830271,0.0206499010509127,85.01307331596273,96.45279810592343,36.31303462438791
2016-08-27 01:09:33.537353728,2016,East Cindy,Comoros,19.109321689733942,506.0213983655091,0.5734215104683125,88.31211244445795,98.0836117499851,33.06574200176319
2016-08-27 21:19:16.795679552,2016,New Doris,Mauritania,18.016375859539387,424.91138798088406,-0.3454424652273077,87.04805829071009,41.35494457882586,25.25863018142224
2016-08-28 17:29:00.054005376,2016,Westmouth,Algeria,11.465340282816369,449.9977010035755,-0.3029649103894274,94.8799289034824,34.55999746055566,24.47741345764053
2016-08-29 13:38:43.312331200,2016,Leeberg,Malta,10.881455509104818,293.5185067368642,-1.1957780777002862,57.45257823698117,67.3328831672757,21.26521415173063
2016-08-30 09:48:26.570657024,2016,Port Ericstad,Estonia,18.448821218874237,427.0417030197026,-1.8469240826372453,42.68180801421325,87.97678027468035,31.42777573416727
2016-08-31 05:58:09.828982848,2016,Port Davidborough,Australia,18.741192030835435,511.39690200457136,0.1561016253674136,90.75268602725151,19.621704767341075,20.002344094342085
2016-09-01 02:07:53.087308672,2016,Linville,Sri Lanka,16.098920069935378,492.83228253689,1.0949154726729322,83.82802822573568,88.0430024784528,20.580919750147014
2016-09-01 22:17:36.345634496,2016,Port Monica,United States Minor Outlying Islands,14.962885582693024,452.0394891143443,0.13067704255628,60.756375772388274,16.22983436629638,26.99440520416147
2016-09-02 18:27:19.603960384,2016,North Theodore,Sri Lanka,14.301716520274145,412.08655897563887,0.7054935775954603,66.74679664795376,35.23006545554658,4.936201127362633
2016-09-03 14:37:02.862286208,2016,Lake Aliciaburgh,Comoros,5.083799967494292,328.6872419379959,0.4806817229442386,7.974418856926524,98.20551843181704,46.89376553595604
2016-09-04 10:46:46.120612032,2016,Amymouth,Burkina Faso,12.674780059704242,405.7527796356183,-0.5539316728030206,34.00606369519276,15.737123592545766,24.628559259745792
2016-09-05 06:56:29.378937856,2016,Freemanview,Liechtenstein,23.00085922819113,398.011958992642,0.9907341898617548,0.6717295093620401,52.01635645645948,22.27150156966757
2016-09-06 03:06:12.637263680,2016,West Jamie,Burundi,10.12208673060073,413.3230091354603,-0.9712840872022224,17.29100603876401,51.22353219389234,29.074747621269857
2016-09-06 23:15:55.895589504,2016,Carrollfurt,Macao,9.536000453911669,339.79873438598537,-0.8441026844811264,91.71068895867651,69.71075137303785,22.245851020884004
2016-09-07 19:25:39.153915328,2016,Molinamouth,Venezuela,9.625190109869331,416.8934581707073,-0.7710014558526838,22.91283546072207,69.45068500521178,45.3883392063174
2016-09-08 15:35:22.412241216,2016,Thomasmouth,Guadeloupe,12.935416607047602,251.0400051603242,0.7755085677399499,44.04718115963618,44.20390262400773,6.730882142736943
2016-09-09 11:45:05.670567040,2016,Candaceview,Guadeloupe,11.667376886811072,433.9216946785603,-0.0343989639481946,21.66391589830869,77.96312962476544,18.348507252723937
2016-09-10 07:54:48.928892864,2016,South Tammy,Mauritania,11.745601113086405,345.5790597665312,0.11188636133699,38.175526069566224,53.5002930672998,40.96515642772478
2016-09-11 04:04:32.187218688,2016,Jonathanstad,Pitcairn Islands,17.554769050531913,438.6405272274052,0.0197368225246745,55.28332477277158,1.5460726067260455,42.425384813634565
